AUC_inf,Cmin_A,Cmin_Ts,Cmin_Tm,Ts_supp,Tm_supp,TO_1min,TO_2min,TO_1mean,TO_2mean,TO_1max,TO_2max,TO_pmin,TO_pmean,TO_pmax,TO_plast,TO_1last,TO2last
212235.165945743,26.8834215927613,8.69114243680407e-05,0,0.0101109277621175,0,58.0085081391136,95.2572453037058,76.2736033120915,97.1932190863502,30.0375918806494,78.0040402532909,95.2772355867866,97.7383640506065,93.183462680609,99.0523035154567,91.1141240880534,99.2222760966772
212049.32460545,26.8842491370431,2.5512386490334e-05,0,0.00943184054498413,0,65.9304057247965,96.5741778011672,75.3065901255649,96.7327060300707,32.8572492595832,78.3765860316978,96.5885127249047,97.1630318706921,92.7999105300482,99.3223310623549,93.487453648461,99.4437484710716
210742.671750367,26.5584853278651,0.0134917864600604,0,0.0594149800783402,0,58.263771858484,95.3316032130443,84.4507628071707,98.537214918827,91.1590587203504,99.2381201575299,95.3265119998333,98.8422441689537,99.2222738047144,99.0656770871593,91.1590587203504,99.2342584441795
207740.536123347,24.7244256245777,0.00784165147993234,0,8.56621704167088,0,83.3050541803586,99.0484633173509,84.418166829655,98.4340588168659,38.8920106716851,88.920347661084,99.0554757636651,98.1091381950081,93.2701883233205,99.8259560154374,98.1425120871952,99.8572403351157
202930.173161256,24.1630381982433,0.400649481672409,0,6.23090722442141,0,23.4015841609502,84.2795066031912,51.7689808548336,93.6001496959622,42.8085087726959,97.2260067906033,83.9325577090965,95.3270136953306,92.8631534691289,96.5588840652393,71.3294181591838,97.1807115766656
207802.889317942,25.8276669248554,0.000394918290011562,0,0.00489957222877124,0,99.3131448219909,99.9662606048922,99.8368541961274,99.9902776059616,99.9275423259772,99.9961668866111,99.9683754355381,99.9934932615795,99.9959363515986,99.9959363515986,99.9275423259772,99.9961668866111
203698.871984839,24.7065596617327,0.143052779529751,0,0.370542903583231,0,40.6068769651796,90.9938017256069,73.0132535569681,97.1846356806175,83.1335166696064,98.4642076521755,90.6441242295576,97.7057949288926,98.5688070274742,98.0781358071531,82.966693223609,98.4346258087796
212124.837050646,26.8966175965812,2.13222871661322e-05,0,0.00162479106252137,0,70.4475029898695,97.2060125444013,86.9851822736537,98.6777131927797,64.7638767603357,99.5503020296996,97.2203840925375,98.8497673923041,95.003643638301,99.4518940202951,94.6700161235752,99.5503020296996
211919.218825979,26.7948795296249,0.000798374243020369,0,0.359948172171407,0,76.4028257219105,97.9502804122018,83.8818699750376,97.9187155050768,39.3095864475539,82.8506100176204,97.9596185082962,97.9003754720347,93.1643636658031,99.599951696852,96.0427121012702,99.6716900602853
177070.883901335,18.8172015893815,2.68829394826683,0,5.38014276735582,0,11.5294905163143,66.6001037519932,32.9045958703459,86.9704293580237,45.8362101301917,92.2596290096875,62.010705060772,88.8750266478074,93.5032886142741,89.870687643259,45.0761927117287,91.9686148178023
212113.506176272,26.8884204133784,0.0146872363420908,0,0.059792312839611,0,1.09140817822733,13.7336824922089,4.07753788865523,28.7099490732532,4.61419822508709,10.8160689496968,13.7836231566162,39.2714139426042,46.8713079926926,45.2943248479134,7.54222409959718,50.2738054345798
10635.5807041344,0.136573633040551,339.415924434745,0,118.825908676408,0,1.00163168187855,13.2428604076286,2.47295782629491,26.023115757837,3.29893282585707,32.3807396866106,5.92076107577035,19.7279685738177,41.8122340657398,11.2662131290976,2.47951005084837,22.7274079389068
182531.857659635,19.0861907595964,0.044728402501113,0,0.183183356100308,0,90.8723185990194,99.4772160783269,97.3540784705182,99.8398140892915,98.4889410934018,99.9146697262031,99.3963877470979,99.8736532981751,99.9056011041583,99.8929596368597,98.4449593850872,99.9143875737537
206987.540634581,25.0649653915441,1.64660707236285,0,23.7124598475684,0,3.54650823488723,36.7642710516676,10.7460505320668,52.4941487735943,5.89489476453642,25.6335681431433,37.0659485774461,68.2411682844358,71.6688516539959,76.0688947711951,22.7513048198785,79.5715127326048
197283.294466051,25.1013068403271,5.74054699197045,0,0.937349800489634,0,1.82609346012248,21.2223651383987,7.21583135135047,50.4900147098332,11.9170275611126,62.9574673248606,20.4593882633693,56.0010828187021,72.6143762506034,56.5725804782556,11.7760462653436,62.3532212241163
158077.551199316,20.3450518085223,90.7490805690472,0,10.9245902775381,0,0.508548908679075,6.97299558452082,1.98599145010832,21.1088417318186,3.30661484379796,30.191186152987,5.82416601124552,23.0311884071481,38.4229603321759,22.5096364632698,3.23047039490185,29.3703797231905
211901.970722495,26.8289608564384,0.000223566359397793,0,0.00417292067315765,0,96.1275029666816,99.7370658071716,98.8820130757227,99.9136644646126,99.4834288341872,99.9600260640977,99.7404692779511,99.9292776846092,99.9518052935355,99.9518052935355,99.4834288341872,99.9600260640977
11319.1298270972,0.0212547972969223,36.9374415962628,0,65.5151764895963,0,4.35788504533492,40.5502995175788,10.2326840500411,61.3069421908823,13.2855195576898,68.2636035636262,21.3849215017062,51.6070866501478,83.2926038087555,35.0820363585507,10.1918819922594,56.5154533832594
37742.5559677072,2.4481528680506,24.3346193691665,0,35.6794516405452,0,6.17326015478192,52.0687638544205,14.9828647120517,72.2632167543847,19.53794973562,77.7685861609792,30.0032373495434,65.7326857622593,84.2048257555162,52.0325160405025,16.584365376215,72.7286896224447
144913.649222083,10.1523712288878,1.26953313213031,0,3.93071174842234,0,36.8592554899508,92.1110925724137,66.5503823650086,97.4522748241418,76.4630409949326,98.5295071630565,87.6824530342771,97.8587197137233,98.7685585826867,97.8896141501759,74.7393396248587,98.4375346363385
9804.33511732948,0.00338156059280419,330.489753403557,0,140.669820364018,0,0.981334336486681,12.8841458643658,2.41794877764953,25.4462479935558,3.22646278829617,31.8827877607984,6.08956543877339,20.9099087614063,43.7178752902511,11.7026803186541,2.40730384505792,22.0020352173198
60450.9113952511,4.70968197208937,1.51380747493302,0,2.64393933909151,0,43.9909305736365,92.645152310849,69.2360963483325,96.9264259035469,76.1812115946232,97.7223218666747,84.6494440416816,95.9435329678391,98.0876584066489,94.1070960952178,73.4473918611175,97.2603621723221
194671.931121705,24.7135182441698,0.267787578487738,0,0.107269712391899,0,28.7543744192829,85.4185240701935,62.7170321430035,95.6776588932635,74.4826223418179,97.3378447280855,84.6724716075495,96.4336871679845,98.1486260436745,96.5354013997681,74.2065192535078,97.2765832634971
212021.787725562,26.9031963911434,0.0449991112712836,0,0.00346509350894696,0,0.312628508140961,4.3287329593747,1.31645555300603,14.8667642131113,2.26983869355463,21.8268368070624,4.34692401722455,18.5331774278114,32.4184487516353,19.0439799023253,2.26626947887788,22.3209628835134
10563.5467539276,0.151344874584167,9.10426500911732,0,0.309522610961169,0,32.9678015994882,88.1022656195814,55.2315745813399,94.4748069371108,62.3990556720215,95.8682214921373,74.6326904678542,91.0435431544952,95.6502452042368,85.5142904743778,55.3046810987221,93.4377667666635
153748.720706253,11.0779199864135,0.532216113447603,0,5.79334970934299,0,43.5066065438246,99.3688549421847,78.2120889293167,99.7722947601089,88.2512901519674,99.9037526267401,99.1364470891796,99.7833725425398,99.8750512762176,99.8750512762176,82.5267099819931,99.9037526267401
53244.4855377239,6.9927910648879,718.365347137315,0,26.7141158541945,0,0.348762743598612,5.18240246757947,1.05863504445537,12.6912266197007,1.51998802173742,15.134361248377,2.56502643352469,9.85338376300633,18.9884485314926,7.53717680371944,1.38830774663315,14.9118909453489
184592.255136147,14.5742045995072,0.0038641838795924,0,42.4120348125753,0,13.0591313122248,99.9544387896507,58.7595433189367,98.7533056539956,27.4151234244853,94.6284721326063,99.9586747841047,98.7067867739454,93.5790106586112,99.9943021263489,99.8385874148122,99.9947882925187
17760.1018793377,1.00227817300137,3.02333163826494,0,4.39054761113526,0,37.091306965704,90.1624707914079,60.1561845743169,95.4419896195105,67.119520508294,96.5442591908654,78.2360170358232,92.8524914125867,96.6602087164103,88.5205442386846,61.3170646501562,94.9572453018829
36652.3174942231,4.55910699831884,313.78514373746,0,10.4029942482852,0,0.99683802626979,13.7398838775926,2.78297223578976,28.1256111793345,3.88986421328548,34.6448126881091,6.43198651422677,21.3080894180357,36.645754282353,15.7307069163134,3.37346749570348,30.1062223628829
93945.5677787564,2.11557003222367,6.35404948383752,0,21.6166430099075,0,13.6098855873023,82.6677060633048,31.6967188847367,95.168028050302,40.657653691006,97.2249272739305,64.9058114852694,95.530831704598,98.3868175647238,93.7100611446034,34.1435043549397,96.5845995422725
10357.2545737262,0.0439125976412968,314.399050751763,0,394.727194255425,0,0.643776463430144,8.03970404533562,1.61254601203176,18.1517903341321,2.13681878011602,21.6621502753254,4.55735074395817,23.600012469201,28.9414186317621,18.9699820867683,1.6149568708544,15.998379522677
98999.0976569214,12.180484301804,141.705554120491,0,50.628609573302,0,0.813479795177508,11.0780035415549,2.76106941461944,27.6921128005725,4.26618266626573,36.5006835922355,7.07024302611883,26.2937557831175,44.738630898074,23.3529096845706,4.03435296179853,34.9843464602164
212083.342946436,26.9086384157608,0.000457594667379071,0,0.00139519494808925,0,0.973571713834157,12.4201598697054,3.7623918094028,28.3724023459261,4.85133504355217,13.2906296317209,12.4820231010391,37.3763484804371,44.3688564638192,42.4356759172512,6.77765152593513,47.3956732613901
17471.3384838079,0.00752393844997605,21.9090615698922,0,42.6442745204788,0,6.75005185828075,51.9850847894302,15.3414848399207,71.868698863473,19.5697558349446,77.3618747740378,30.1609904850028,64.0515930927233,90.9191590534547,46.151907695417,15.2600275828931,67.3249537231671
192270.635445083,24.1606382733247,0.0294023581063067,0,0.027996722257341,0,77.473081319222,98.0567714796652,93.4743847642207,99.4737855826055,96.1113365802783,99.6793076900306,97.8895316739138,99.545101436041,99.7503205012339,99.5715520158512,96.0453541757598,99.6697920990365
210092.386827839,26.3957742901068,0.000755813475142035,0,0.00451146944613227,0,97.833187899292,99.8592722267549,99.4334731946959,99.9570743355163,99.7125120990396,99.9788669986988,99.8595701487489,99.9671696341163,99.974703449485,99.974703449485,99.7125120990396,99.9788669986988
206592.864819849,25.9667500151317,2.28107144502276,0,1.64187391638543,0,1.71691128222042,20.1641620441791,6.82537149643518,48.3645865965064,11.396384872239,61.6478258686215,19.8276527738826,53.6422148013209,68.9665885895203,56.1058774438759,11.2810120458791,61.2536332589762
212108.445215172,26.8856088711657,0.0261622390256701,0,0.0504852721884697,0,1.17874928502789,14.6830461429204,4.67736144865193,35.7545911615404,7.07254190499097,29.6829437640065,14.7302012401253,43.1960283195457,49.2340586502032,47.2343638228867,8.10238941224019,52.2155143602867
39666.9795303005,0.0211921345555942,3.25243026387588,0,9.10431597105936,0,27.4247297131609,85.0061998325807,48.8058054934631,93.7247631846729,56.1051800398232,95.3011965010082,69.3027989804184,90.3064246953952,98.2121011193843,81.7908231094904,48.5022983286302,91.5386463343641
208420.027797689,25.899774684215,0.00427210045707075,0,0.0112788988130012,0,92.3584046455302,99.44763693829,97.977801499157,99.8351075763355,98.8801539905899,99.9126314274162,99.4348178510414,99.8684829301489,99.9105228500139,99.8924335563127,98.8751874296765,99.9119714888927
207236.802280096,25.4678297161222,0.0033803780523116,0,1.79366208208412,0,95.8625408445245,99.7933706483023,98.2374534083748,99.7689737403842,99.5475145583933,99.9686276379306,99.7955648917615,99.6601597050868,99.9621868201146,99.9621868201146,99.5475145583933,99.9686276379306
210717.62379578,26.521162089336,0.0418210677145823,0,0.0873510910220113,0,26.4850344027053,83.9155522212104,59.4128696590292,94.818820817575,72.7833338534522,97.1162051574536,83.8677175927568,95.7303101368665,97.3813643028913,96.4253658180366,72.5832542635749,97.0588087632218
205724.473215158,25.8327207831316,0.155249688631582,0,0.190621944071538,0,18.3105373999634,76.4311250459561,48.4247150878382,92.4477393009353,62.2225357081312,95.3894499416941,75.9830486145065,93.5726190556589,96.1679893456612,94.2181006289782,61.9353499428199,95.2817669257212
9794.35995130168,0.00225120996055542,47.8228582489646,0,23.3453416976002,0,6.16242950579814,49.5390583281907,14.1039887166438,69.4690789629591,18.0852763078396,75.6066144518474,28.1506485534818,57.8010471738011,79.0197600910447,43.7232782802505,14.0384887947879,65.1222806450283
23744.3534189095,2.30236358162921,1.55297287319861,0,1.02492299404831,0,60.5240949976601,96.0395089290459,80.2967332876996,98.2490282505626,84.8188107840107,98.6772687605139,90.6542748922095,97.3263972608246,98.6564335447896,95.8034712779178,81.9721080132555,98.21952989198
212086.716821154,26.8942449710045,0.000458815018882405,0,0.000533175319529041,0,7.86672093855501,55.1977898979473,26.3571382597652,81.9239791587751,38.9468552135377,88.8931090775926,55.2948538383208,84.6290025321436,90.5998010582034,86.4961680014036,38.6945131667504,88.6676303498336
212099.204934683,26.8475933054369,0.00459598406972811,0,0.373122999797992,0,20.1709663729677,78.5962566549732,34.244883811669,84.3026072934173,12.9613778606524,54.1687079150384,78.6669352584884,90.8134919882536,88.9349219592499,95.0280189162137,65.2775683532212,95.8926415538588
13238.7443363866,0.657437365829001,64.3256055378697,0,2.13075347025469,0,6.31256770055867,50.824971843201,14.5959037757589,70.2735825501646,18.7273578802992,76.0396176980415,28.9140107641377,58.8481187038319,75.4951402652312,45.8934303455218,14.9823558897373,67.3356898419269
54493.9419668167,0.75390243137236,0.0739133092031486,0,0.155383071311591,0,95.1827386251836,99.6944443473531,98.0386217070592,99.8774623107756,98.5598728166492,99.9109933276308,99.168146288072,99.8008649389831,99.9130842622075,99.6213447554531,98.1441558444399,99.8525846680123
211995.522611421,26.8905732383031,1.55149788387681e-05,0,0.001836256180315,0,98.500992867103,99.9079565831497,99.5195989357045,99.9577143007705,99.8195100624555,99.9871124740521,99.9120010756174,99.9537564231162,99.9849088813443,99.9849088813443,99.8195100624555,99.9871124740521
212170.264415863,26.9012201857346,0.00212058423791171,0,0.0124206655932312,0,8.21474435911735,56.3634021329402,24.8548123076152,78.9847538509593,26.572422196156,77.090456610367,56.4711823105513,84.1007918666338,84.4680162152384,87.0422078500126,39.8249488804398,89.1374435366832
59696.2279470833,7.63337329108784,2.59324211764596,0,1.22017024941881,0,39.1755721176005,90.9284480719639,66.7244556950697,96.4463868050331,74.7900342965885,97.4518971502599,83.3088776020781,95.4841532747199,97.877946353008,94.1277352546997,72.8419967615288,97.0952870598382
25900.2542674051,0.67942816202739,20.5450279806222,0,36.7360526826525,0,7.25545927814767,55.2309649269092,16.6172628384598,74.5634515983725,21.1864680127662,79.715716847372,32.3792182691937,67.4348998673447,88.5554574912721,50.5589198349696,17.0648543905769,71.7207272101444
17272.3148105441,0.0601993229400372,0.898277869174369,0,1.63107272972489,0,64.8122062777494,96.5081131243898,82.181828933836,98.4701291749933,86.1187165539414,98.8654942030398,91.6667092164898,97.4882241281766,99.1208346096026,95.639233524811,82.1487190290372,98.1414160998688
16637.509647596,0.0222447842804781,0.477585233447434,0,0.819575588374578,0,78.2643948454198,98.1793456105601,90.0069031581838,99.2098363188003,92.3831210254481,99.4179866402521,95.5547222096091,98.6856963430689,99.3459837072793,97.711964907177,89.9717965501305,99.0359717822125
211901.288594078,26.8353708562343,0.000607235219214975,0,0.140430864525383,0,81.6110599045032,98.4996458188222,90.9130431100886,98.9382442166245,44.8171119623064,90.5859616684999,98.5079380098516,98.8829206380394,94.1109433787606,99.7090627761553,97.0865020386246,99.7611598582785
211013.064714119,26.6389761852087,9.82283500454426e-05,0,0.0182165595242959,0,99.3225029090888,99.9675185948975,99.7943741345857,99.9837566253857,99.9352639139923,99.9965654309754,99.9714828108985,99.9816542639765,99.9964602443734,99.9964602443734,99.9352639139923,99.9965654309754
9787.06153217273,0.000846920024972714,323.393783019157,0,102.195136091493,0,1.08631662970355,14.1015173732389,2.67162601704422,27.5211627790525,3.55888297203539,34.1153198970309,6.18027079379178,19.6962049969915,40.7139578756125,11.5545367957826,2.65823018067159,23.7919739461818
212047.683640858,26.8445606362279,0.00131524605187479,0,0.0841851883436584,0,54.0135477444797,94.4761855493656,75.9922040312752,97.3172395568725,37.6267679188725,95.4353523633234,94.4963359689548,97.8952683982683,93.6944152378876,98.8892481424646,89.7258119541356,99.0887273730259
212099.892335578,26.9012669096164,0.000121289053603451,0,0.00235911037766508,0,80.5271012937459,98.376747184274,93.4983257370963,99.4443860250357,96.8717338044401,99.7423618632841,98.3822859548665,99.5461686358083,99.6861445872518,99.6861445872518,96.8717338044401,99.7423618632841
210014.594763253,26.5935489319764,0.0790861768995722,0,0.0698402549404769,0,12.0840898355145,66.4974032268828,36.7806267132665,88.3910080538287,50.5500730164331,92.7338030484411,66.3985416564533,90.3641212715286,94.4676985579919,91.0753957519826,50.2753322547782,92.6130537643694
9786.12455163908,0.000791172482127345,73.9727462322154,0,4.01535059409534,0,5.654467369535,47.2539279728779,13.0321386616739,67.4950580758755,16.7669015764499,73.8748257647492,26.3387013842469,55.1521157601877,73.2784979587728,41.4902395643396,12.9689068055533,63.0109281571883
162652.943338002,18.2183397721283,48.2072050975187,0,57.9342423163802,0,0.91612168465524,12.1234655406353,3.35300437592429,31.218916139985,5.24476556654444,34.9378318751231,9.95519569920774,35.6570492387591,40.7890085742336,36.7601501211885,5.33471972020024,43.7623750077745
9808.15571469619,0.00242089877154054,79.1653114731952,0,99.6724784792598,0,2.54723890030905,28.0975050704166,6.13175569765574,47.4578675181334,8.07386878249591,55.2116993074026,13.9326017216004,42.1570555623013,85.5086484722143,24.3339186951886,6.10275646462371,42.6346856228463
210223.464679351,26.4414012158023,0.0448639139399811,0,0.0833842197515483,0,29.0423310556415,85.5656701500192,62.5966814680755,95.4538148385599,75.2183586825146,97.4507065602162,85.4838780122588,96.2277205230374,97.6755465646508,96.8334425820805,75.0209154762127,97.3992738434587
84664.9937623743,10.5831731958947,3.72716579874611,0,3.03921525327467,0,21.4385156573756,80.6677715468353,47.7298481895687,92.4601671559287,58.4169537591058,94.7104983815351,70.3944081865586,91.3726392826041,95.4249302395717,89.7251755077867,56.674153135506,94.2383217368972
210433.312048988,26.6952795305254,3.14431710564548,0,0.104927093959546,0,0.413522245124488,5.65446142312719,1.73231100376753,18.7632906384548,2.9978999587976,27.9674857294308,5.64689071796411,23.1044617866499,39.5172575335254,23.6085945506382,2.9693965019927,27.4985251200603
9982.79292876835,0.0390232883590392,96.9604335636322,0,3.21580253764965,0,4.44744518857182,41.0722664380555,10.4323751733694,61.7425690540218,13.5393771920683,68.7073371915853,21.7472135143375,48.8754400642624,67.3690419597161,35.5950368811594,10.4001863423789,57.062600230604
74577.3025176526,9.91918778547776,393.809277063781,0,14.836721587072,0,0.477052695958569,6.84851282694086,1.55699042453728,17.5805895601078,2.33882521379168,23.096630110421,3.89244804843055,15.0162614653444,27.5054146645221,12.4849213240365,2.18691679695523,21.8287402119834
212115.564119119,26.8967282389189,1.38767901355822e-07,0,0.00564792089677905,0,99.6847956065782,99.9878073547179,97.693585451087,99.1608506009448,73.9754664476551,94.1130570439329,99.9895967882335,98.5410063787572,93.4543399823352,99.9973554373276,99.9458376512516,99.9972933856852
212205.186931962,26.8896700273422,3.13763456579677e-06,0,0.0043256914932754,0,92.8418975447193,99.4882268934854,94.1462855453809,98.9756472065483,58.06492182431,90.3573400988346,99.4920854265899,98.5550185351854,93.5080887982287,99.9011423694912,98.9765715192303,99.9184895476706
12825.2576166466,0.00156545131420358,10.3949865172013,0,18.762049592643,0,13.8144140352658,70.5539974973607,28.6178159175041,84.7740572292644,35.0189978010349,88.3258641517426,48.8896756776701,77.3546222579745,92.4015818179679,65.4732866600791,28.5001632378427,82.0043559891737
212099.548867714,26.8960738591646,2.05543573446195e-05,0,0.00371069367619616,0,88.9393492157575,99.168978077444,95.4643813062255,99.4985341889425,94.9079402616141,99.8690370289537,99.1754758461662,99.4410686324643,99.8408143915447,99.8408143915447,98.377112373405,99.8690370289537
210550.159180578,26.4786993948531,0.0021022699757838,0,0.00453811982136936,0,89.5529504564413,99.2124217186057,97.2286966578815,99.769309479644,98.4437855736419,99.875652701014,99.200509189307,99.8126459685037,99.8794865955302,99.8458913861327,98.4338149798098,99.8739350157951
9789.11367057036,0.00136029565427913,39.1305731245674,0,5.3148866351986,0,9.51489818766622,61.1177611974221,20.8182859616007,78.4627660341724,26.1122354740012,83.2211103627582,38.5545301801229,68.4087375464658,84.4902092867062,55.4453361184976,20.7275869101375,74.9323439198512
50609.4556330058,3.07822138946926,0.443860401382752,0,0.817625513234407,0,74.7141653091119,97.934656148571,88.9703279640095,99.1302325473249,91.8105945722789,99.3463844253908,95.1041788449805,98.7523638127979,99.4662179347829,98.0294317345469,90.3105565931248,99.1564767001433
212132.376963963,26.8987919691954,0.0179288592402589,0,0.000678864446228045,0,0.702191154244277,9.25793387685133,2.91986400316607,28.2582660874043,5.01825535784519,39.8569086802231,9.29314471009587,33.9698367187583,52.8229601574847,34.6768335867417,4.96832744504159,39.3154777150383
212166.86241066,26.888331027616,0.00198637021244744,0,6.70867765458533e-05,0,2.49527720357983,26.9657826991056,9.81495390824822,58.7729642100526,16.0527818560478,70.5804033825256,27.0375612909739,65.0656546334573,80.2041383993427,65.7457629145787,15.908769213771,70.1007050901641
50458.2612348541,6.59325117847313,308.377749247951,0,10.2842376458566,0,0.842497855907346,11.7386777715789,2.50261560840728,25.8691789938876,3.60712260822994,32.6854981835841,5.91490487474435,20.5827916964266,35.6178519948743,16.0311781302408,3.23305069738776,29.3447493441921
212034.196439787,26.901763284148,0.0278803800241138,0,0.00392533664634729,0,0.424234702549508,5.79078879511554,1.77971689614975,19.1566930599637,3.08153012702749,28.5177532190352,5.8140956661827,23.5094041135615,38.7346094035717,24.2157392460695,3.05395069813404,28.0766518222255
96971.7391743764,2.13223408176141,8.06463041930273,0,29.2071835757976,0,10.732257840508,79.9456477813468,26.2976321907174,94.7585925894658,34.6926198767119,97.2645652175136,63.4025605034796,95.4786416062451,98.4108554113709,94.3194686564502,28.612276192768,96.7064220222849
212207.530379546,26.9015882524702,0.000761191801683294,0,0.00101193693846913,0,2.32345124421776,25.5555900664266,9.04370513941728,54.839736325561,15.0802586070057,68.8763073624023,25.6477845611897,60.6474152740751,76.7903649641491,64.0978833082987,14.9560085122309,68.5478645568219
211016.66044364,26.7553631224596,0.527694254318312,0,0.202788254281343,0,1.36868810115802,16.6852612265734,5.56027383853065,43.3825509345872,9.37445175931675,56.2739897938874,16.6906148583522,49.2694233911356,65.0451614629783,50.8832765656459,9.28532449695552,55.9212568171284
47033.3233196181,5.61570029741987,0.736618640368758,0,0.641940155302503,0,68.2202433149876,97.1267845998632,86.3473531832348,98.8512107727562,90.080478962507,99.157834348285,93.8986476862141,98.4306132998941,99.2040865422147,97.8052963503326,88.8518034878073,98.9987160126871
26176.1361481128,0.00903916015387233,2.73141332061634,0,5.96470918486998,0,34.9516458342989,88.9378909554325,57.383617848679,95.0540945183301,64.3786525212906,96.2139284647843,76.2299523515281,92.1669855989944,96.6674514818435,86.4192223080468,57.2135800023116,93.866196747879
182192.549625082,22.3505515810536,52.2991106900848,0,30.1646635543148,0,0.465618768916218,6.39121997506814,1.8484788945717,19.4983755579235,3.05601981092152,25.6487341895796,5.70873690916009,22.7418197388183,34.125620870878,23.5042849131294,3.07395807113285,28.6439735096539
212135.586934404,26.9043945303044,0.00198101933214033,0,0.00442703928466852,0,0.540004150826206,7.26364923736044,2.16149018177564,18.8592325111517,3.08016776595372,10.5702930788858,7.29737473153337,25.2426464685722,31.462841621131,28.9554848167273,3.85938210151253,33.2201113326978
170958.244643075,10.0494027052633,0.147748121412821,0,53.1264850169595,0,9.33500292051148,98.932592614907,44.6558870017453,98.313860693425,27.6069835233758,90.1794841088452,98.8849046024757,98.7821060289223,93.7345993525844,99.8887081664767,95.9990596186084,99.9110495120007
212099.322509144,26.8871921537377,0.0410782894816745,0,0.146126514626199,0,0.479371706675188,6.49785983619107,1.85051388825432,14.6422050657823,2.2339612407105,7.42657254927044,6.52154084758524,21.7037504247787,29.0001635057707,26.5544830534909,3.43827162887221,30.6185442945294
211801.429814456,26.8350761407617,0.00110976915608024,0,0.0311572313777133,0,81.892494371251,98.5247576247186,93.8471181155108,99.4713120488088,97.1417383566116,99.7662300328349,98.5338683055069,99.5552658945925,99.7150061842088,99.7150061842088,97.1417383566116,99.7662300328349
211927.630085222,26.860448162759,0.000585520462414012,0,0.0211912411511176,0,85.5760948396767,98.8736615655905,95.1566571900994,99.5834388604579,97.8122379290433,99.8223921428668,98.8810021251821,99.6374418287827,99.7837665913181,99.7837665913181,97.8122379290433,99.8223921428668
211954.345633326,26.896272484605,0.10329377327957,0,0.00679150029540679,0,0.457223781097148,6.21508809564066,1.91637724896697,20.3692233697826,3.3192202976472,30.1021301654859,6.23936064169044,25.0012574622658,41.5628493515764,25.6136657855471,3.28450780056578,29.619326042495
209062.648917939,25.926280669087,0.0411298326145635,0,2.21454619254066,0,53.2901806981626,94.8182922336829,76.922663916668,97.6310933950714,46.8317124321591,99.1552660697134,94.8036735213716,98.1347731418806,94.1820854330195,98.9686657521465,90.0614343744083,99.1552660697134
206287.710116657,24.2543726151354,0.100737766460366,0,14.9132212394537,0,29.2477858125736,90.3311766076178,48.7041061394676,92.6298461917839,17.8391564365561,69.6743983567771,90.374515941204,95.3572432366048,91.6492634799371,98.1149651142177,82.9103862089648,98.4554524754199
212131.588701804,26.896356221789,7.79936504898319e-07,0,0.0013997845216142,0,93.9007314454585,99.5700758157573,94.443959184886,98.9629275566723,60.0543716327375,90.8727752467038,99.5737341375031,98.4923421912957,93.4628032665199,99.9168495676127,99.1343159683163,99.9314107369885
212145.802403446,26.8883044074319,0.00170960168505059,0,0.00734679795755718,0,1.55857020044847,18.5952061452975,5.71963846418667,37.1401644080581,6.33333278856124,14.2175655149123,18.6521361356266,48.2855097191025,54.9585046605346,54.3029643659725,10.4774091346076,59.1901925075804
100449.806561123,3.15419037595316,133.255829524116,0,448.696246382495,0,0.666132528054532,8.92133321406891,1.92921107964829,26.2906079872922,2.57988725397883,16.1092404774051,5.50564003488059,30.3999837021255,26.1812481275357,52.5830426605156,2.65017680452775,59.6499158479915
194506.161864039,22.3650406302181,0.00420889957650577,0,2.21217631144382,0,90.5680730283473,99.949973734523,99.019269030045,99.9327927300681,99.8262578903129,99.9937091258451,99.9522101541039,99.893320497923,99.9929476024763,99.9929476024763,99.8262578903129,99.9937091258451
212098.339317803,26.89206589956,0.0289907401664191,0,0.0756040326392151,0,0.466181985881108,6.32938887355493,1.8493082472164,15.8501272316073,2.51253267164282,7.37832445943357,6.35457234748196,22.0866328435676,28.4864000813436,26.0013394943081,3.34674383729336,30.0273082562576
96302.6478524251,12.7666418658977,59.1785156622918,0,1.97890862626478,0,2.32044452443481,26.4025297749161,7.70029796270172,52.7820457110144,11.637870981736,62.7473562887502,18.2693896067956,50.2978956922088,68.4720697460159,46.5111275566889,11.075409586675,60.865094242089
210063.948567573,25.8442043764909,0.000754129950591586,0,3.89939508858601,0,96.8096320691109,99.8207350577875,94.1350515482876,98.9854892498146,57.1421163688259,93.1095571431051,99.8233021646088,98.3790362610737,93.3889626536267,99.9660653680933,99.6193650753159,99.971708191574
192377.236414976,21.6198432759933,0.176208932993165,0,0.533401012471186,0,59.1786830704332,95.7824425033677,84.72381659304,98.6989616581852,90.8373807021461,99.2959410441527,95.3352726817178,98.9511469558713,99.3248666512791,99.1073325312963,90.6827822650891,99.2822254240903
94015.3515652978,0.190424864178118,0.390563724366109,0,1.83663099125996,0,67.3603375898053,99.6501925251204,86.1399925071983,99.9130623534944,90.307104942107,99.9481840536638,93.9543649139239,99.8439609613095,99.9494448440968,99.8585096709105,85.9924230397914,99.9373355821776
210487.933281251,26.4787896663358,0.00344871149690945,0,0.133914872860215,0,90.9298523746343,99.3693566612792,97.1370590911465,99.7677460174151,98.7327802146552,99.9016072412951,99.3728357690951,99.7922785516579,99.8803311617169,99.8803311617169,98.7327802146552,99.9016072412951
