AUC_inf,Cmin_A,Cmin_Ts,Cmin_Tm,Ts_supp,Tm_supp,TO_1min,TO_2min,TO_1mean,TO_2mean,TO_1max,TO_2max,TO_pmin,TO_pmean,TO_pmax,TO_plast,TO_1last,TO2last
898.35668600141,0.0295448922521132,97.9661654400622,0,10.5413632946876,0,0.252657985470622,2.85264364778371,0.578139556325522,7.23707297685602,0.835895070687514,9.7073793879759,1.22399580208184,4.40980039342845,14.2924630182141,1.70942800572162,0.406884015367636,3.92360945326259
14752.5639323383,1.39012542151728,163.444693003796,0,5.54297569137046,0,0.027249556191423,0.377477231224593,0.0838019942605633,1.05483755355853,0.127693155792525,1.21293740029579,0.245521224658282,1.05385315482881,3.00937437722309,0.921088534901261,0.117134278554421,1.36913124046213
9875.60090023666,0.949703390377927,0.151175658499392,0,0.0819358204831346,0,30.8154785561184,86.2635844742855,55.677137299349,94.2404244508818,65.3059144385205,95.9804270464582,77.5307689987466,93.2639504253248,97.5321340702943,91.2735112907383,60.7589212926518,94.8690940067719
1007.23102938501,0.0428792394362784,0.774690716559024,0,0.0430333173182689,0,25.0265948146528,79.712565247638,43.3434054525446,91.1187299947909,52.9856846710685,94.389661034201,62.2783467362173,85.8712713747347,95.5142785964827,70.1808577125775,35.3879467026183,84.7235658790652
16361.110567157,1.52303696429065,107.458140583134,0,4.35000424600149,0,0.0281420783737085,0.388933435158044,0.0886961145539134,1.11255437572336,0.136935842154339,1.2958735297392,0.265529676594798,1.15728685981602,3.27291946424682,1.04916006566174,0.127429989858393,1.48708433019885
20460.9945281201,1.84313070581617,0.0377512243157094,0,0.125983895650859,0,0.979553587892456,12.0221075603197,2.98150838426876,23.9518726514823,3.35132205046933,10.4230115182719,9.42471510530028,28.4149805262885,45.7087551008545,31.7520686486184,4.76562001698172,37.2156641213044
20492.8455509475,1.84942945355448,0.146735012790963,0,0.00490711244270503,0,0.0335930708396259,0.461447654448892,0.111626957684931,1.38777568139931,0.177281182930773,1.66564003075917,0.351801222119292,1.58972755784102,4.4244037575442,1.55197010464716,0.169866097406317,1.96960856983377
19832.2625972724,1.79706317410189,0.882024677627643,0,0.131210805792658,0,0.458686689245757,5.98149705532015,1.49759805250907,16.0693673584814,2.39879587461808,22.4306072485839,4.54653880422942,17.6868542035676,36.6365056382632,17.3043668188657,2.24440253840944,21.3358563790226
20147.2769479749,1.82161067860714,0.0231169471042803,0,0.0128526217332363,0,6.68384191306158,49.7303325692527,19.1790653736627,74.9720281697613,27.9358046934407,82.5391928489894,42.7588673468603,76.7671891888998,89.0463163563885,76.7867146668067,26.4414916071424,80.9768846345175
19165.658794726,1.72895162505975,0.531454824681055,0,0.285265871402743,0,1.38339274233696,16.2459629194102,4.37145315387413,36.4193628868583,6.90263204744856,47.2669138834515,12.4457770220557,37.8328978293703,59.8054088649987,38.0902075136704,6.39706199496884,44.7480214141125
20493.526377026,1.84940461918071,0.0107808080573835,0,0.000999028950311174,0,0.137919617053375,1.86962987448939,0.457189208255411,5.46384208258707,0.728195987177084,6.81579019065029,1.43007876275102,6.19192999033775,15.4823342537002,6.0862762046151,0.69453173178183,7.62828550884174
645.781379513955,0.000968113357654108,210.44523938292,0,12.5068365840845,0,0.124031665814142,1.36884174495917,0.287151811618495,3.72417922446226,0.42058075771076,5.04007327021355,0.590219657440834,2.19295197398842,7.28530611478058,0.800375777003731,0.192980557229791,1.83681291753436
20497.1029596707,1.85075835011519,0.00268476586637954,0,9.99186838561918e-05,0,0.0691404014021135,0.945421086859736,0.229596281053945,2.81622239348399,0.365009958232173,3.42823454138736,0.722081622554945,3.21836551817523,8.70395106499009,3.14517025687451,0.349184196963946,3.97314962564274
964.787317727649,0.0379054369115071,111.983603519305,0,3.72946068054063,0,0.236249538678819,2.69472674349066,0.539585325413782,6.77689297930532,0.776722493533205,8.95340649385517,1.15192981381593,4.1164334250856,12.7490367494591,1.62327686971768,0.384257779482802,3.73875608390281
20244.8888977119,1.82865398657589,2.73898367472961,0,0.504310429954353,0,0.0622195121144469,0.851781981795158,0.205572307079318,2.49907576580997,0.324947320440442,2.9567898698337,0.645979268625287,2.83625568427851,6.88770615362689,2.80531290650868,0.312167882836211,3.56751716359251
4188.74061008175,0.125807323474963,2.12990858470829,0,3.74564293921961,0,4.32340294844842,39.0554150467511,9.52998050134904,63.3603174769251,13.3088236303949,73.5968409300893,20.213574441845,52.3128312459975,89.9638190223585,30.0930563055076,7.72322328523041,52.4157318844323
683.983239814546,0.00527974020345772,231.06998967338,0,14.0635606886277,0,0.112740300642814,1.25305417885926,0.260537730303439,3.38876965761938,0.380444323995209,4.53393105007266,0.538646261794988,1.99825086650224,6.67401799479727,0.734070897322348,0.17636762450888,1.68977571819596
2161.69707303575,0.167592559023616,467.564710665762,0,64.3499225467744,0,0.0471703611627966,0.557521784374571,0.10911192887114,1.43474590407511,0.15161935838482,1.6085847453534,0.256871895399796,0.981931568200099,2.97519944113566,0.461218165200589,0.090573873069746,1.03214354947145
946.043917234612,0.0356986442895283,79.2005940541907,0,2.65702447147021,0,0.333911729266073,3.7617073412725,0.76211399088345,9.33212888236008,1.1007246605753,12.7158201381258,1.61941239348491,5.72326129402489,17.1372485832083,2.27204777125787,0.541338664764794,5.18529557396985
4757.72738742659,0.115157496285323,0.027893002769455,0,0.0454663157581848,0,78.7140111277179,97.9792165768471,89.1301199676456,99.1486908561334,92.3575101276588,99.4673116340773,95.2210099072458,98.4648934442795,99.515097799809,96.8978942438359,86.935483180185,98.6814494664469
775.944940642586,0.015119069436407,145.624388327151,0,14.8714638351166,0,0.171666896925883,1.9223446342776,0.394925189037856,5.04898921673688,0.574415389221145,6.7669733390892,0.827356509409997,3.095394598437,10.5430162202592,1.14011225551187,0.271849965699538,2.61613349191331
20498.6275161671,1.84933750392419,0.00142314198549419,0,5.61250731357515e-05,0,0.314353148526341,4.16874865194228,1.03788847002203,11.6652460506624,1.66336376700184,15.6152287528386,3.2059897571566,13.1575927376999,30.2885026478739,12.8914024791951,1.57180959992647,15.8646891970862
2382.47648437265,0.0242365035005266,5.47195417542378,0,10.8704323333868,0,1.66326053152632,16.9412529753984,3.80093618437544,39.687352149295,5.54080818158261,47.3670066780753,10.5348535525034,45.0670906499193,84.855506285708,16.0343093450197,2.65496831366495,23.3862173836755
2320.3580993994,0.0288825372207036,0.45426200363738,0,0.880956633552977,0,17.1104643038958,70.6876178417525,32.1670302402751,86.7240618546028,41.3952289884094,91.6209636565877,50.3615501119118,78.6284868721163,94.580165475345,58.7907280337326,24.9978894412366,77.0853858615414
14884.3755370148,1.38738584507781,0.0572719348158147,0,0.02822704133545,0,34.9244224415414,88.3410264727469,62.5699158994096,95.5918849915682,72.4117374334213,97.0582747727127,83.053698960685,95.4320144010551,98.1920228285944,94.8733979678728,69.8325593423199,96.530575746285
642.235004806923,0.000571977058519551,8.30349669861999,0,0.275095081553633,0,3.12687090154469,26.4994164940328,6.96496027719956,50.1422412946412,10.1423492863739,63.7666348764054,13.3653371672771,36.7878558596445,66.6898690557035,17.3237765096323,4.78270176870649,32.6985380708941
2967.86908728615,0.275794796718809,416.106539906028,0,17.9357334570417,0,0.0533983716038557,0.709610253784049,0.124522081579646,1.62089428387579,0.170837454451979,1.77019960081595,0.301462906747764,1.07626441419228,3.41129970918093,0.542312230259444,0.111739984170082,1.24821025362545
20454.2507454636,1.84607524135362,1.17092976819287,0,0.100396092654891,0,0.0254574207963547,0.350064136621273,0.0844944277362852,1.04717199012702,0.13404274974169,1.24922228660379,0.266512741588457,1.19980491611302,3.24309446618112,1.17844556821262,0.128646505057496,1.49826675342148
20118.3604576063,1.74179573399377,0.000255946660976332,0,0.372859097104,0,92.1280382567726,99.6415207894709,92.6884526500642,99.153500910748,50.7440898115418,94.1685188389464,99.5661207889931,98.8714269227563,93.4842537675001,99.899439999716,98.5825109115029,99.9124281010411
19377.5748862682,1.61170577843283,0.011145028274615,0,0.423631352196046,0,46.1837381710173,94.3582278347642,71.6096082094666,97.386143359253,42.9720197716851,98.7548602253292,92.5100852942548,97.480750858944,94.3215868785277,98.3030517402627,84.1043575121505,98.6671521743865
9314.42951014905,0.48425213938434,8.06745372308845,0,17.0262817635271,0,0.871960685144621,12.4717047225686,2.26348923361469,29.2506527402205,3.06149169702434,16.9760501016115,6.89314753647836,29.7139126304424,42.4650165706197,26.038848140926,2.49392952247564,37.0981252216843
4586.90851588622,0.292151348920513,0.845716578179363,0,1.29211796842073,0,9.71913869547261,59.8951094983152,20.2678239967552,77.7569001268901,26.5053064822051,83.1971260795627,38.5577620508055,69.4169777761173,88.1613966771176,54.33965858984,18.8001468695231,73.5182209003776
20504.1202362319,1.84938226734097,0.01454254758004,0,0.00740012704821723,0,0.135444878429374,1.83666262135622,0.446466718971959,5.15095506466698,0.696550756985587,5.486275589566,1.40467538308535,5.8579546551351,11.2262647061346,5.98406152224028,0.682105105410435,7.50136320088488
20432.7618728307,1.8319657868185,6.86395160507241e-05,0,0.0588072034295624,0,90.7944837886598,99.4525388570239,93.0022962578781,99.1748717971862,53.5995021959155,93.8234722642979,99.3236598690937,98.937509023281,93.5775990809043,99.8442043733687,98.1266890651731,99.8694085127951
1110.31459299832,0.0549602249423434,200.47088308256,0,11.331362860954,0,0.1282777311059,1.50556241618811,0.292506891833781,3.77916856383926,0.416841768286431,4.73908801420571,0.635799889350418,2.28874999750509,7.45792301675414,0.914502790661648,0.213000559128403,2.13554491823507
7415.03650491534,0.117213619465213,0.0148077267359386,0,0.0357225083394231,0,85.8428163175273,99.0508214646399,92.8160091109174,99.6200143088722,94.71344903638,99.7447852046351,97.3766327096531,99.2728270973338,99.7210685658684,98.535036687178,91.9148756128235,99.4572453242253
20407.5561447089,1.83145298643218,0.0125965788771237,0,0.0964699439568418,0,7.12858675618295,51.7569141554309,18.0826346656106,71.3539831010835,13.5624723348815,37.8878539653226,44.9337666002727,74.1967252779721,82.6091698723438,78.5195435651677,28.0531528128949,82.3326010177369
20493.8609595938,1.84972950529618,0.0246707877073136,0,0.00154296957574996,0,0.0350825802319991,0.481809291758798,0.116562648641356,1.44615995087992,0.185057511854996,1.73233816126697,0.367363281483242,1.65134445014461,4.60895644293961,1.62034102804654,0.177411792128444,2.05542915321529
3263.43375370186,0.303954323083257,0.666454054080454,0,0.168822184617621,0,21.1785355189079,78.3764273855531,38.8033056117758,89.3642757469948,47.2597258586957,92.3338028995567,60.7908847331573,84.9004776052404,94.493838097431,74.2406409773447,36.6875326529219,86.8531355304315
659.395506113381,0.00126325144266447,27.9409303600858,0,27.6262490937614,0,0.491228172843331,4.95956404657177,1.13845374943039,13.1500817019466,1.67786274138104,18.2479953708637,2.85566800794909,15.058191603812,30.8311665995195,5.99849622449998,0.770116482608821,7.01871242623014
20494.6228300999,1.84932230498243,0.00168752523020965,0,6.47464504901836e-05,0,0.151783450577861,2.05395251639665,0.503036633991909,5.98526115593428,0.802129577501655,7.53293507993886,1.57154825464574,6.80643386414287,17.3175861466137,6.65829648519177,0.76393146898542,8.3324040659308
20502.9269122048,1.84991291390839,0.0036964603560099,0,0.000879405535488326,0,0.0709289531491915,0.969667947071498,0.234938372933611,2.8323726609843,0.371496202683492,3.31821508913583,0.740254483475098,3.2291588912549,7.36894940937114,3.22372224849673,0.358167322774525,4.07157378067136
18556.7599842491,1.47188237281468,0.0180844578834344,0,0.28331619188731,0,47.2577714297242,95.0295500526324,74.6626346300901,97.9833306894355,85.087690450496,98.9209801645347,93.1525936669588,97.9765932883217,98.6523159137414,98.4763173555305,84.197376310415,98.8143258899563
16490.1985010636,1.52730661115934,0.153098643171745,0,0.03768958281322,0,13.9326969148535,69.2496692131513,33.8889966455558,86.7384686714767,44.9271785635194,90.9965029537636,60.6117445545296,87.0768823929672,94.7258338350925,86.023821982172,42.3733279553766,89.7439317833185
20327.0419020355,1.83619465239778,1.03180851614041,0,0.119198688746375,0,0.103663256911713,1.41162147959865,0.343136104170613,4.1461929603906,0.545072209907407,5.06924212102001,1.07404793360744,4.66997007200207,12.4145304595547,4.60742216371243,0.520625621915406,5.82075477296671
20474.8641129074,1.84454183073685,0.00454765718158861,0,0.0552825534003072,0,5.92559685671386,46.6635847873271,14.387664126371,63.9745254860044,7.59302666445743,33.547025562092,40.0199500223195,69.6714289311081,79.7558995701332,74.9025895303966,24.2412838034298,79.1648688671433
20239.3514273851,1.82932172775224,0.0196359834712232,0,0.011778353399728,0,5.78593457282485,45.8849936340692,16.917173448436,71.9676805876897,24.9747915159025,80.1805680538654,39.0961556441011,73.8694415068684,87.4675312598187,74.0158386093803,23.5999145107231,78.5224889648388
641.599401295936,0.00039161515135072,7.81371759999376,0,7.47926982674305,0,1.77844017759473,16.8187389774282,4.03082386301205,36.0702451652332,5.95657409683495,49.6979462786467,7.96355214993638,25.3119340196646,66.1362848364846,10.5147882971785,2.73982869972088,21.4102726273339
15987.301826533,1.05015735915945,0.00700586540134792,0,0.0338901303239591,0,84.7595049504807,99.2216173264623,94.1527071058748,99.7137407115576,96.3771102466377,99.8381587858162,98.7724982843393,99.7090988509165,99.8538620282888,99.7600243576798,95.7435656115498,99.8128666378206
20437.9739546258,1.83772368348713,3.12679974448581e-05,0,0.0159427304372263,0,95.432339691188,99.7855204980486,97.5046126264664,99.76599262959,89.6663211368336,99.9562947715324,99.7711989574627,99.6980199977375,95.546980322836,99.9554519210834,99.1649231851343,99.9562947715324
19626.4368033205,1.7194234286978,0.437871014961615,0,0.932601417190785,0,1.50130200586977,17.5926891444786,4.60913499043262,35.9140525550009,6.22002975698431,23.7728265792401,13.6085712041907,38.5388497416521,56.1023119923828,41.4806688031838,6.93910580519979,47.7826916827099
638.369179314763,0.000134393282433747,304.824794535705,0,10.1020723388277,0,0.0878572696082977,0.972078945349614,0.203571905715073,2.66730105886708,0.298067305437494,3.57556507014074,0.418384518690579,1.56059306584245,5.17248976675637,0.567064660208674,0.136567315280628,1.30476854288992
20319.6886699712,1.83628162527184,0.00649656041053427,0,0.00178663645676162,0,12.8237677585161,67.0642056893005,32.8738752926376,86.1397993902871,44.447937473511,90.7788886479992,60.6797842660617,87.4500108834289,94.8417703847103,87.2896972463534,42.6017525876821,89.8195460395125
20495.5451912719,1.84977947743684,0.0253419448310902,0,0.00131722043310065,0,0.0302939156832477,0.416300086809527,0.100674801535708,1.25244138813261,0.159829074823964,1.49922998568904,0.31737209716942,1.43241756322305,3.98313335173093,1.40219530355224,0.153226599375322,1.77979990940006
639.083939500088,0.000215049571144847,734.990097874035,0,26.9759736462486,0,0.0363297293677087,0.404099987995264,0.084232016360681,1.11983347769238,0.123180227650778,1.47731195102497,0.173351339614568,0.651044177423983,2.21122678074797,0.235202664207768,0.0564961807045202,0.543567734871
5489.33210828946,0.315182438827763,0.0271845256377184,0,0.0382900883506885,0,77.1215964944293,97.8819100168414,88.9042120003771,99.0932228476601,92.1728985745528,99.397484991556,95.2402026082822,98.5529540078962,99.4856213516921,97.4465019689953,88.0662749658786,98.8522833745285
19222.9746823109,1.59113864519654,0.00645395678387374,0,0.298036101518158,0,62.9288781875646,97.4719392731499,84.2786661986935,98.8473980894839,79.0432086716152,99.4246641736624,96.625517934772,98.8400119734726,99.2648312062017,99.2648312062017,91.85641332142,99.4197765630821
691.274045265536,0.00614347590792228,13.0826967673715,0,0.433451932843692,0,2.00557485442531,18.7230016866292,4.5210981929407,38.8702049769815,6.64167313978926,52.4128623736453,8.94769553495019,26.960602515461,55.9021400335367,11.8415561623782,3.10758149044004,23.7996177856612
19469.0906930599,1.66869158031347,0.00108876220293901,0,0.00538126207365514,0,90.5754571552977,99.3906060613402,96.6203543442568,99.76919050215,98.0330850696176,99.8730106544505,99.1860339689418,99.7772530183824,99.877243823664,99.8304987512036,97.918263844166,99.8613921594327
2085.08200213358,0.0190122168465372,0.150478256392479,0,0.255459011402469,0,40.5732384732254,88.7161691571662,61.0218990189253,95.515406776681,70.3497281397839,97.3935853278073,76.9080904163346,92.2745928507295,97.8768486428525,82.2257334085881,52.133748597444,91.5459129548282
13038.9257289976,0.212386745631179,0.481245241004365,0,4.90665467263913,0,5.40739718280003,89.8637637900299,19.392926819889,96.1978683004801,21.7610254245397,81.4605349122157,74.5489351009379,96.2828347796907,93.3971897817335,98.0842199441351,22.7955247499598,98.6437764424006
637.242931950695,7.1654408868328e-06,270.829563290143,0,8.97446877187861,0,0.0988699564849524,1.09245489931567,0.229085970768347,2.99237005211952,0.335535731076186,4.02586890621286,0.470558565131116,1.75307175979292,5.78452322387528,0.637650939824822,0.153663008271769,1.46573911327048
4205.42612334307,0.415015597219143,39.1028026775268,0,1.29865906710769,0,0.499516356538688,6.44618967636741,1.1991208027529,13.7374543483003,1.66843201389695,16.8509633313137,2.95200135107978,10.0289823049447,26.040656238966,5.86534873773345,1.17865501743497,12.114938095763
20475.7616486189,1.84784140791534,0.722863345679361,0,0.0246695456129471,0,0.024553399796932,0.337666304764094,0.0815851674508833,1.01780266752799,0.129522723036532,1.21692000540812,0.257221239870766,1.16619697508294,3.27063765990691,1.13798473813634,0.124144177996214,1.44649129972016
2749.46776781482,0.0832268569683225,0.0393794443709974,0,0.0475616261092856,0,75.5165862890752,97.4402236535895,87.4813222870671,98.9543754104659,91.3041845995269,99.3684629011379,94.0713731486088,98.192508976839,99.3660277936491,95.9565881539233,84.1879605660829,98.2534113677849
637.936204025221,8.54736571117321e-05,203.471058573957,0,6.76536568999174,0,0.131545533268044,1.44893737756821,0.304638459667807,3.94318600561446,0.446543348850701,5.35654929715863,0.625360941469734,2.31972852321998,7.5543029291687,0.847142276689387,0.204440476234622,1.94205404640737
20496.237444073,1.84882107971591,0.00141408203684758,0,0.000669859201378921,0,1.52084740140157,17.5617592632818,4.8803232174204,39.1222911371961,7.75134068483181,50.3322567901594,13.9573467603704,41.4391882503808,63.0646857791931,42.0181195200747,7.25196962334674,48.0104757185884
20429.3779718893,1.83836800604162,0.000484127675556539,0,0.0149416616493354,0,58.8844203846239,95.5284354018105,79.3774743006653,98.0169051201733,71.2506842119248,98.9869619536134,94.262246918891,98.0633032721088,98.6633019923081,98.6633019923081,88.2646581205233,98.9426102322475
19033.5591352761,1.68302350210001,1.21899308547968,0,1.10601486714598,0,0.783705045509005,9.87879199950398,2.47652820624933,23.6833804175187,3.79768747485633,26.2959546653681,7.35889242834648,25.0212696146257,41.117988463219,25.8334398511477,3.65676655119536,31.3648035701578
2705.49339880947,0.241484573322883,658.403676959839,0,35.8376115618801,0,0.0344094872399654,0.453132246607385,0.0798040169599137,1.04623898153376,0.109662908670406,1.14549168250964,0.191114636151085,0.691390842141013,2.22524562158044,0.336431659800138,0.0699049783595792,0.782222061651502
16307.1986128983,1.10545882856034,0.0588487377882108,0,0.281740911965539,0,35.3277818393072,91.2226891154052,62.9236970989722,96.6221128177064,74.2511601993314,98.0159113144075,86.5375272315261,96.3997185980838,98.4458498098834,96.9129250321329,71.0033906170568,97.6863648115009
20318.3437999822,1.81342584735509,0.00757331910251337,0,0.121979097890635,0,18.8261414596798,76.9270992886865,38.4302588701104,88.407766318064,20.6645780513546,58.7671188758354,71.6874538380404,89.4400501416334,90.4252298313354,91.935769446481,54.4730629681306,93.5569434134836
20472.9011459935,1.84579277254502,0.000109196268867573,0,0.00631927313835422,0,66.6571349650384,96.7928259782406,83.4677377832229,98.4414090947796,54.8927562847491,99.2572767963346,95.8966985070468,98.4623923080696,94.7992909696036,99.0530885702135,91.3490103470603,99.2497756612557
20475.3610136816,1.84808264687567,0.246967235685013,0,0.112347606506544,0,0.0515150534149623,0.705977530725914,0.169966030889896,2.00233210566177,0.265503154119627,2.09878476516067,0.538374641602768,2.3210840071935,4.66697971205733,2.36023625998377,0.26019022453928,2.98861800011914
9541.81907614467,0.939011533629998,2.87864057993694,0,0.144128244633371,0,3.41317171215718,33.0732313887783,8.97023905738564,55.9222256290918,12.8504992781909,64.9712932698884,21.2307423960423,52.117391731849,76.7271425604465,44.8030155876528,10.8651764706819,59.080203411405
637.266099683644,9.7201134696301e-06,479.822878084115,0,24.3746779245175,0,0.0548946641961973,0.609275546592319,0.127243219866036,1.68162389623661,0.186205345517808,2.23374941671167,0.261699780302275,0.982890932590894,3.3588623344571,0.354889834935435,0.0853354897995217,0.818795624431445
19277.1628645502,1.62016036554287,0.937804449939182,0,3.81345185336234,0,1.09007788772671,13.7899535666593,3.25555004674731,26.4176998307999,3.40054167126927,12.072070144556,10.549485460553,31.5506244156664,47.9997496162388,35.7089705654209,5.19496239200197,41.7539533950812
682.9494107886,0.00518640115281632,36.8319512072789,0,1.6916033170992,0,0.713116972275735,7.47096916629066,1.63515921139891,18.2506798377467,2.42116138011404,27.9201238930575,3.33133975715162,11.4705349105199,31.2175319548172,4.49326197329673,1.11163108490617,9.85660731772101
11755.8420794028,0.636766940247953,2.3344208443727,0,6.02131086032594,0,2.43942491408794,31.2600880018264,6.49723023978332,55.7130467318456,8.63285645491401,38.1100448798204,18.845770906512,55.1246820294047,74.3887929434631,53.0632183811186,7.62148147648426,64.2617614275847
20491.5711406381,1.84969682060351,0.00852965899007525,0,0.000368532722761088,0,0.085225705621269,1.16301231713081,0.282903608967138,3.44918632164817,0.450085669590171,4.22643802842992,0.888147933866891,3.93554098326613,10.4635278836813,3.84867159160744,0.430110083746877,4.85305759336427
639.646106899898,0.000278660298919986,710.169834781821,0,23.5331517512398,0,0.0377270620086844,0.419641275415526,0.0874699337374057,1.16242334228268,0.127906640053195,1.53395344797067,0.180028108591731,0.675865764324795,2.2875852276025,0.244255674155104,0.0586739746007823,0.564439854315295
689.370218132625,0.00592287259436556,51.8703425139653,0,1.71884442509947,0,0.513564684283248,5.48977716825867,1.18034911692183,13.8226910222558,1.73892683820597,20.7066389570988,2.41826237015801,8.5171275767741,24.2288350538162,3.27541721767364,0.802230746864998,7.29855069614498
637.228435327042,5.52899642575403e-06,858.693670503392,0,28.4618304129309,0,0.0312067958396063,0.347207433220339,0.0723641154512413,0.963484223443852,0.105820432271701,1.26945528458316,0.148916859832026,0.559625613071063,1.89972578553336,0.201990192023593,0.0485149902542243,0.466960587077109
20273.7435600216,1.80979170274237,0.00037426919781869,0,0.00326491686597249,0,86.9745305647698,99.0900328912791,95.2632875584745,99.6505295816515,97.3691115583249,99.8066981121825,98.8324944646222,99.6621537758334,99.7483162028332,99.7483162028332,97.2549602593434,99.7960507590233
19700.244857961,1.70786870560524,0.000704914933513508,0,0.0153719151834989,0,92.0960712881777,99.6047575335611,97.2340327027233,99.8431023419456,98.6175067319444,99.9185580612906,99.5186222829419,99.8564177011565,99.9065946429622,99.9065946429622,98.5565653641244,99.9185580612906
19270.9517426493,1.57280618047354,0.0311747899443267,0,1.03527961711284,0,22.1641066011563,84.7675545859553,44.9316294989187,92.0821197945898,16.6891521640139,67.384327225116,80.2216916072231,93.0081277642896,91.6463239632587,95.0928982910673,64.7378924748192,96.1380005039277
14241.894106546,0.808515328769716,0.016356954610566,0,0.0542309313352291,0,74.7487300500418,98.3121232331965,89.2106302052464,99.3838718534896,92.8609043587327,99.6267586922371,96.9583797708792,99.3138988959695,99.6779226546088,99.3648384503425,91.2396251960118,99.5442447853797
942.325023788957,0.0345603035497787,782.090898831888,0,46.9331851871308,0,0.0331673759342189,0.382094252332427,0.076149078479568,1.00386649130133,0.109438510824224,1.26541805287012,0.163535017398302,0.610315348444913,2.05199720167881,0.232775561211921,0.0539853528941432,0.540868135944789
