,T0,thalf,KD,y_test,y_pred
206,72.79545862,58.51663512,7.092182218,1.0,1.0
207,21.41892525,1.824073707,94.02328673,0.0,0.0
208,92.25198055,0.579466787,12.35321163,0.0,0.0
209,0.052606581,21.01800699,0.003576748,1.0,1.0
210,0.116364151,23.987951,6.661061661,1.0,1.0
211,0.042485734,0.703679988,1.535201045,1.0,1.0
212,0.087331723,0.984321955,7.102934737,1.0,1.0
213,0.001661174,37.94761051,101.3558225,0.0,0.0
214,0.409904198,159.0963023,0.004325018,1.0,1.0
215,60.18771122,1.013740885,93.30889809,0.0,0.0
216,0.052141395,23.68334854,4.950291332,1.0,1.0
217,0.047387816,41.9866817,0.158514351,1.0,1.0
218,0.045743074,0.048249316,0.374336769,1.0,1.0
219,0.001613075,0.102365549,2.721124659,1.0,1.0
220,2.473610883,121.9099576,0.051381421,1.0,1.0
221,788.4796411,0.050624123,7.399218753,0.0,0.0
222,0.034030815,6.259148193,0.250723518,1.0,1.0
223,0.006604642,1.768533734,0.011667118,1.0,1.0
224,30.90422735,90.65923281,436.6633315,0.0,0.0
225,1.086847593,233.6238595,0.019077482,1.0,1.0
226,265.6515119,0.287833238,233.9236035,0.0,0.0
227,76.59943506,91.74825069,0.131874738,1.0,1.0
228,16.28229989,1.355289861,3.757731647,0.0,0.0
229,499.5163309,0.028098949,0.014330998,0.0,0.0
230,35.25785248,5.042800692,0.937490578,0.0,0.0
231,0.020457655,0.668248649,42.24232042,0.0,0.0
232,0.825199225,0.030792197,1.901531585,1.0,1.0
233,2.651117462,117.4508604,0.002984031,1.0,1.0
234,3.519578693,0.04277931,9.444200783,1.0,1.0
235,4.182833062,5.735865362,1.566482771,1.0,1.0
236,208.4303239,0.03535792,0.002321726,0.0,0.0
237,36.1078444,2.849646436,4.044419022,0.0,0.0
238,49.68101425,0.300148845,113.381941,0.0,0.0
239,0.260780573,1.522518098,0.001567435,1.0,1.0
240,16.51387211,0.036607297,256.259227,0.0,0.0
241,0.014000926,39.65295494,0.001677346,1.0,1.0
242,19.20706497,63.75894529,10.58694152,1.0,1.0
243,715.7319809,0.178702879,0.147761111,0.0,0.0
244,0.03614759035628471,5.536866801403132,0.002990523914439085,1.0,1.0
245,3.50297157,52.07140848,281.2429922,0.0,0.0
246,39.82016906,111.0977442,14.53091179,0.0,0.0
247,449.9375292,20.61204332,38.064898,0.0,0.0
248,0.079574214,31.30539493,96.33993749,0.0,0.0
249,17.14762583,0.425192027,0.031521299,0.0,0.0
250,417.0808795,6.004831912,0.037132222,0.0,0.0
251,9.310891859,36.95951559,8.520823073,1.0,1.0
252,0.010627179,227.5771427,3.630054185,1.0,1.0
253,0.104745289,0.020830832,39.7578535,0.0,0.0
254,177.8549136,0.710378148,323.3522618,0.0,0.0
255,152.3956833,6.807594008,105.8533482,0.0,0.0
256,4.218789346,24.46615053,254.8795703,0.0,0.0
257,0.017267832,0.26212027,8.479571517,1.0,1.0
258,0.001381993,288.930266,5.538090761,1.0,1.0
259,0.221889122,39.90729464,94.76482382,0.0,0.0
260,0.00244898,0.055246389,1.052205128,1.0,1.0
261,1.986993099,0.037008759,3.400882119,1.0,1.0
262,100.8546899,1.507757242,0.001890657,0.0,0.0
263,20.12143531,41.876749,8.020497325,1.0,1.0
264,47.21552022,0.034437605,0.026780199,0.0,0.0
265,0.139114391,2.624519126,30.60942633,0.0,0.0
266,0.218896634,56.29777132,0.337764437,1.0,1.0
267,0.869169447,0.286061326,0.002452544,1.0,1.0
268,736.2373269,13.50736075,363.5159854,0.0,0.0
269,0.002550178,8.299273408,0.804384683,1.0,1.0
270,659.9438829,0.047732677,0.933615076,0.0,0.0
271,0.013530737,0.109618312,180.4018881,0.0,0.0
272,49.72727244,82.57913572,0.001761687,1.0,1.0
273,0.960361277,15.91601884,0.003983242,1.0,1.0
274,0.006917444,2.273789141,0.21129157,1.0,1.0
275,0.007210357,97.35078469,0.014835865,1.0,1.0
276,510.5430729,0.167751322,364.7324292,0.0,0.0
277,0.007585403,0.216228432,0.002207676,1.0,1.0
278,0.10577888561484665,0.09357688675664902,2.9653269835935947,1.0,1.0
279,0.012883726251793941,0.6580600281716715,0.005970998800828088,1.0,1.0
280,0.002460124,1.16733265,37.89993487,0.0,0.0
281,0.727977142,2.906461467,6.034442742,1.0,1.0
282,0.012001101,0.152323402,8.686875173,1.0,1.0
283,0.27453709,4.795163771,0.001857734,1.0,1.0
284,391.063721,0.056422798,144.5689602,0.0,0.0
285,24.28263855,20.40288165,251.5770287,0.0,0.0
286,0.099198692,0.193313353,63.62101092,0.0,0.0
287,1.003731362,0.020846257,8.408536693,1.0,1.0
288,0.002059261,0.03097372,1.738038517,1.0,1.0
289,0.13545247,0.050503147,127.6597096,0.0,0.0
290,0.005821941,32.73308855,0.410723876,1.0,1.0
291,0.018581741,0.901248852,277.1316908,0.0,0.0
292,0.001777806,0.642709028,0.107282319,1.0,1.0
293,0.116687049,4.531960853,18.28677836,0.0,0.0
294,40.74729244,15.02066242,0.021381962,0.0,1.0
295,0.086429178,1.148695173,56.95650333,0.0,0.0
296,0.921732905,0.045658061,0.068895411,1.0,1.0
297,0.006453387,0.433456412,116.7871571,0.0,0.0
298,237.4050362,269.0530065,334.3432668,0.0,0.0
299,13.67410593,0.713050202,20.41563956,0.0,0.0
300,0.079511268,0.583719611,32.07822462,0.0,0.0
301,0.329609284,5.213819202,0.820293846,1.0,1.0
302,30.57350483,0.061968514,0.002589898,0.0,0.0
303,418.7093782,9.819392031,8.656279345,0.0,0.0
304,106.9763543,2.467503878,118.404215,0.0,0.0
305,84.23228889,0.291101821,0.002211586,0.0,0.0
306,0.223161791,108.819012,0.086014032,1.0,1.0
307,0.523616106,0.12144481,0.001295947,1.0,1.0
308,23.63317554,0.97141036,1.358869265,0.0,0.0
309,217.9986345,6.956177147,20.92605984,0.0,0.0
310,5.495172308,79.88260492,190.625598,0.0,0.0
311,50.58119437,2.921988373,166.0645192,0.0,0.0
312,82.2058756,0.239184332,0.182076806,0.0,0.0
313,161.2306763,3.733199863,74.97875563,0.0,0.0
314,108.6849404,0.16773623,0.046466494,0.0,0.0
315,0.12768492,2.202882952,18.1518418,0.0,0.0
316,2.275701152,3.23783238,0.222070202,1.0,1.0
317,0.041852888,2.716483671,1.099400802,1.0,1.0
318,11.8687648,0.036457094,10.22104567,0.0,0.0
319,0.626612868,195.8222268,27.47336994,0.0,0.0
320,0.092896245,0.026726426,5.643719186,1.0,1.0
321,1.2294252427849588,102.04571062769894,0.04232806740606467,1.0,1.0
322,155.6352791,1.779032625,0.100853422,0.0,0.0
323,0.015380724,141.8797096,0.052379632,1.0,1.0
324,19.17091975,0.026621521,14.53806463,0.0,0.0
325,1.346688482,0.076583397,0.034142582,1.0,1.0
326,0.222608551,0.212260925,0.159847588,1.0,1.0
327,453.8569814,280.4958554,0.334999851,1.0,1.0
328,144.7519448,0.066596033,0.437106991,0.0,0.0
329,0.421679273,0.186824445,0.02120534,1.0,1.0
330,37.59427401,0.072573679,23.48652159,0.0,0.0
331,0.050199361,1.267332202,0.003278875,1.0,1.0
332,0.027445636,7.299647404,5.575821837,1.0,1.0
333,0.109840022,0.172469021,321.9084271,0.0,0.0
334,0.460824787,0.078092124,0.001282089,1.0,1.0
335,212.7957813,2.733328753,120.5603095,0.0,0.0
336,0.033286274,3.362212924,0.794679746,1.0,1.0
337,0.004365263,0.061489892,0.809776908,1.0,1.0
338,0.485482097,2.247463224,0.356535519,1.0,1.0
339,1.444854459,0.679662116,4.358684432,1.0,1.0
340,1.340502102,0.553796328,0.001248331,1.0,1.0
341,0.002118179,100.3243665,0.478217438,1.0,1.0
342,0.490452263,0.140584174,0.005806477,1.0,1.0
343,0.019935339,82.60639208,1.762621516,1.0,1.0
344,0.31651099408755057,1.3589902683171307,1.322517024759171,1.0,1.0
345,187.6852326,42.72076237,0.004473115,0.0,0.0
346,0.506488355,204.1334455,0.042964712,1.0,1.0
347,804.7349676,0.348552204,265.6225208,0.0,0.0
348,0.01126392,106.9925617,0.009147395,1.0,1.0
349,0.130713163,26.66363482,5.122383056,1.0,1.0
350,0.061500366,10.46846575,3.713775733,1.0,1.0
351,0.585417252,0.027650345,17.2601661,0.0,0.0
352,1.74074854,0.054530789,1.045102317,1.0,1.0
353,0.006312908,18.67094893,0.002150029,1.0,1.0
354,0.003120617,3.031181045,71.93609566,0.0,0.0
355,0.002604707,1.671287549,0.001171108,1.0,1.0
356,0.006643869,0.715759388,11.27813857,1.0,1.0
357,0.052645467454598166,1.0319402702535105,1.0621556498487064,1.0,1.0
358,0.11733067,0.029674189,9.205875006,1.0,1.0
359,0.322523109,0.077892736,29.06208814,0.0,0.0
360,0.039420798,0.089512526,0.370349101,1.0,1.0
361,15.48042712,2.161906833,0.398735837,0.0,0.0
362,0.252991752,0.562914221,0.09565147,1.0,1.0
363,71.39295005,0.323495178,0.07365953,0.0,0.0
364,650.5082254,108.1405314,0.170066676,0.0,1.0
365,5.131824017,0.109029879,78.73664334,0.0,0.0
366,0.003243982,294.8522196,0.003881742,1.0,1.0
367,0.249280482,3.629398592,0.004896814,1.0,1.0
368,14.9110863,4.057791453,0.323044919,0.0,0.0
369,653.20263,1.101134572,0.818377529,0.0,0.0
370,1.279236112,22.15476497,521.3428818,0.0,0.0
371,52.64931728,0.985527084,450.8848521,0.0,0.0
372,26.89884473,7.312495957,0.955760774,0.0,0.0
373,46.67288953,199.2774509,0.262903152,1.0,1.0
374,9.918130987,166.5579244,516.3317111,0.0,0.0
375,829.1685893,0.084711878,4.339101303,0.0,0.0
376,45.24953497,4.278514131,0.004466906,0.0,0.0
377,0.001756348,0.457103836,600.4769314,0.0,0.0
378,9.980428328,106.2961176,0.084428439,1.0,1.0
379,30.97286313,0.030760113,9.0872147,0.0,0.0
380,0.006100277,275.6937289,0.00154472,1.0,1.0
381,17.6307121,0.025111238,0.136006069,0.0,0.0
382,737.187497,1.241303618,3.584994308,0.0,0.0
383,0.707333746,1.018881206,1.106548726,1.0,1.0
384,410.5600372,0.507325332,0.065341926,0.0,0.0
385,123.2371077,0.808922338,0.015287115,0.0,0.0
386,4.541748389,0.07239541,0.006098629,1.0,1.0
387,0.116974535,34.06933765,64.84615142,0.0,0.0
388,54.53620501,0.069249492,0.00420056,0.0,0.0
389,206.0779422,85.97205084,0.604143633,0.0,0.0
390,10.85231912,19.50851616,702.9353856,0.0,0.0
391,0.292853857,0.28115482,0.013094115,1.0,1.0
392,0.035342435,0.151218694,42.20692468,0.0,0.0
393,0.017851336,0.020815439,0.001598105,1.0,1.0
394,8.96179829,0.024025052,0.535925839,0.0,0.0
395,55.42183205,0.018262137,10.68840366,0.0,0.0
396,0.055306736,62.94813785,16.65018302,0.0,0.0
397,776.6733458,0.017731836,1.247296573,0.0,0.0
398,9.534177063,126.7047936,3.41919309,1.0,1.0
399,0.027451159,18.41978555,0.359057861,1.0,1.0
400,3.266979543,28.28451734,37.62574226,0.0,0.0
401,0.001168955,7.099235237,0.424288668,1.0,1.0
402,41.1266132,0.605559101,0.230223665,0.0,0.0
403,0.455038021,2.915334595,283.4282007,0.0,0.0
404,0.003900085,67.09646765,54.38975135,0.0,0.0
405,0.005364045,41.67444923,6.030391989,1.0,1.0
406,0.006586436,35.82004273,0.073067747,1.0,1.0
407,0.140694776,0.178764621,63.56910704,0.0,0.0
408,0.2190508,75.71480997,0.034176725,1.0,1.0
409,0.008986088,1.563336861,0.44608118,1.0,1.0
410,0.001102341,0.145990207,1.691512645,1.0,1.0
411,2.858009782,0.018702045,0.00202249,1.0,1.0
412,0.183665296,0.03076631,0.001057805,1.0,1.0
413,269.8278382,0.696039338,250.2372736,0.0,0.0
414,0.056078061,0.934222422,160.275995,0.0,0.0
415,0.033067548,0.024304306,0.115193314,1.0,1.0
416,11.21327532,0.36361016,0.246366327,0.0,0.0
417,0.142244045,20.21551464,170.0541163,0.0,0.0
418,5.42063765,2.176689013,3.800950953,1.0,1.0
419,24.26114019,76.18849323,397.6838235,0.0,0.0
420,0.030269178,0.021363565,0.002911089,1.0,1.0
421,1.07669043,18.78687476,6.480836446,1.0,1.0
422,2.080125987,16.41986851,45.16419942,0.0,0.0
423,28.161497,49.17684836,1.956631709,1.0,1.0
424,143.5359162,0.164584178,0.040681942,0.0,0.0
425,5.106126523,0.076456844,384.0454497,0.0,0.0
426,0.151389398,0.317671102,27.17995325,0.0,0.0
427,0.079282799,14.22017897,0.001330981,1.0,1.0
428,0.279091629,41.84041932,0.02532551,1.0,1.0
429,0.007039119,9.732950228,65.03132618,0.0,0.0
430,0.004203541,0.017158338,0.404866099,1.0,1.0
431,0.01937063497638112,1.049392644265648,0.01122122642046082,1.0,1.0
432,727.6304598,85.75381712,0.041583817,0.0,0.0
433,27.44699271,5.546360597,0.162774752,0.0,0.0
434,0.023026349,0.033342828,591.9391874,0.0,0.0
435,66.52971166,0.268259409,871.4208863,0.0,0.0
436,0.18508688634274303,0.4318721779521538,0.12339764521036396,1.0,1.0
437,131.3895782,0.122406727,263.2752792,0.0,0.0
438,0.372632909,202.2972095,0.114936893,1.0,1.0
439,12.3676275,8.78654126,0.270512662,1.0,1.0
440,952.5442625,11.12873045,0.04354932,0.0,0.0
441,14.38059807,0.34248958,0.083939141,0.0,0.0
442,15.12393076,17.39651458,0.002627976,1.0,1.0
443,4.049496645,0.75719787,0.067955033,1.0,1.0
444,165.9284949,11.7293035,234.5958256,0.0,0.0
445,5.503201898,4.206188943,178.0201369,0.0,0.0
446,0.051156572,0.020288332,0.976393693,1.0,1.0
447,0.17947084,1.1593211,168.2215257,0.0,0.0
448,0.223639808,0.028266956,2.875853733,1.0,1.0
449,532.7292821,1.744884185,0.037719605,0.0,0.0
450,0.067656599,34.28110842,711.7642046,0.0,0.0
451,11.11458227,8.772249616,1.33156625,1.0,1.0
452,6.417334702,2.498348358,0.026801901,1.0,1.0
453,1.337830522,0.524892775,0.001851041,1.0,1.0
454,0.001314506,0.053150819,0.581829046,1.0,1.0
455,0.8038483298481371,0.20566999270175063,0.004940110689800937,1.0,1.0
456,167.4552412,3.760734131,0.001040915,0.0,0.0
457,0.154367957,13.3828779,0.005546272,1.0,1.0
458,0.155646387,0.145085608,0.021084637,1.0,1.0
459,330.1445748,19.82542326,0.007359276,0.0,0.0
460,13.88227075,5.114898496,0.187223222,0.0,0.0
461,2.313909979,0.582276561,7.729952694,1.0,1.0
462,11.211927,0.334324142,0.00623358,0.0,0.0
463,0.051558024,7.799759762,0.033049463,1.0,1.0
464,0.044053575,0.078989332,0.003980927,1.0,1.0
465,0.098297023,0.138713235,0.010343596,1.0,1.0
466,2.954666277,0.866028557,0.593217887,1.0,1.0
467,226.2466553,5.403337553,0.715917402,0.0,0.0
468,0.012485297,0.669471867,0.849002257,1.0,1.0
469,0.009059567,103.2633658,0.739755845,1.0,1.0
470,0.19157536,0.075871172,30.87519912,0.0,0.0
471,0.007747637,0.095259295,0.720762141,1.0,1.0
472,10.3428438,0.0192896,0.001071464,0.0,0.0
473,0.013681462,0.045891087,0.006307109,1.0,1.0
474,21.75124153,0.019527144,0.264032144,0.0,0.0
475,896.9579297,0.093788592,0.302308108,0.0,0.0
476,138.20914,0.712935604,0.10901454,0.0,0.0
477,0.11386614586281117,0.24059727314340995,13.711280466928654,1.0,1.0
478,50.1503398,0.225182082,387.4967753,0.0,0.0
479,945.7196658,0.485785013,0.626000516,0.0,0.0
480,0.016698755,25.00114581,0.002635713,1.0,1.0
481,170.1226852,0.451313174,0.040003299,0.0,0.0
482,1.686976437,31.17711967,0.012384667,1.0,1.0
483,0.010099846,131.3024536,0.083095058,1.0,1.0
484,187.1812723,1.545688728,0.006812702,0.0,0.0
485,30.58665892,1.001572523,7.192896837,0.0,0.0
486,0.807815234,287.722249,0.381082586,1.0,1.0
487,0.001708608,0.113811421,139.902382,0.0,0.0
488,0.048112829,1.873430498,103.7389576,0.0,0.0
489,166.5481685,0.72288019,32.54600878,0.0,0.0
490,0.011767607,117.9539876,0.005463569,1.0,1.0
491,0.536620098,52.43042356,0.007923288,1.0,1.0
492,0.002959002,0.303858864,2.872640546,1.0,1.0
