,T0,thalf,KD,y_test,y_pred
114,6.227186453,1.492060334,108.2507814,0.0,0.0
115,689.0497362,4.397226176,5.546091043,0.0,0.0
116,0.049665598,0.047169866,25.08706007,0.0,0.0
117,0.1357209,10.92050169,0.007082732,1.0,1.0
118,0.020544694,3.87256409,5.560104464,1.0,1.0
119,0.0033268100833566145,0.0324265197161957,0.04806017293512894,1.0,1.0
120,0.003792827,0.184856706,559.6896348,0.0,0.0
121,0.02633031898851762,24.172938587617,0.1577113137043978,1.0,1.0
122,0.023493397,0.485332795,1.182170845,1.0,1.0
123,245.9535018,2.783558879,0.105233891,0.0,0.0
124,273.5463341,0.273034143,0.008196204,0.0,0.0
125,0.001071062,293.2979073,0.305372888,1.0,1.0
126,14.95706458,139.9716512,0.001138673,1.0,1.0
127,1.612246202,5.203395031,11.38722461,0.0,1.0
128,0.009752567307821227,0.1743905703865713,0.01451363509790995,1.0,1.0
129,199.2341097,0.023941868,0.074363618,0.0,0.0
130,400.4058828,0.019475382,0.011499951,0.0,0.0
131,0.001539328,1.455953588,12.66861333,0.0,0.0
132,0.002037927,14.25271102,12.48349844,0.0,0.0
133,0.111111318,1.098793131,3.439204421,1.0,1.0
134,0.394043484,1.12096632,0.15270015,1.0,1.0
135,6.949967183,1.794220304,0.364322515,0.0,0.0
136,0.015520026,3.325979918,0.004180013,1.0,1.0
137,5.395080107,3.34800798,2.611630559,0.0,0.0
138,0.005876359,1.468234484,83.62304961,0.0,0.0
139,0.029147922252439028,0.08897295187722995,0.36766747995923393,1.0,1.0
140,0.05206964080677593,0.45418989931964754,0.20423756638220134,1.0,1.0
141,0.501085763,34.38865084,228.9574051,0.0,0.0
142,4.025240628,5.086235458,0.005433574,1.0,1.0
143,30.09922841,4.2820041,124.9457486,0.0,0.0
144,0.011444511935698218,213.1481373838142,0.4174911119727883,1.0,1.0
145,15.2027864,69.30756326,0.012208717,1.0,1.0
146,0.012082296953038245,0.08450821098090654,0.052229106529801145,1.0,1.0
147,0.006884232,0.078233543,0.023569937,1.0,1.0
148,0.007224163,0.085766889,0.292870637,1.0,1.0
149,0.002729621,46.46242273,0.002502901,1.0,1.0
150,933.2795942,0.030100392,0.001345621,0.0,0.0
151,0.020457655,0.668248649,42.24232042,0.0,0.0
152,416.0526836,4.900941025,3.692657294,0.0,0.0
153,8.01484163,3.427632622,0.212047502,0.0,0.0
154,0.015025098,0.087343146,1.125611041,1.0,1.0
155,0.002818202,0.091822585,0.204618438,1.0,1.0
156,0.597220437,48.56424258,0.011855924,1.0,1.0
157,0.27678650469338784,91.62838694907721,0.8819831244027772,1.0,1.0
158,9.310698279,2.484945704,0.065909541,0.0,0.0
159,1.076488658,0.131445327,0.529065704,0.0,0.0
160,0.021484913,155.2599801,0.001239123,1.0,1.0
161,0.034165774,0.168681763,0.010063941,1.0,1.0
162,0.902153435,0.05998439,0.193672335,0.0,0.0
163,0.0031342594109445275,0.3039646861339905,0.3410071643104634,1.0,1.0
164,1.694816724,0.230631491,0.130694918,0.0,0.0
165,766.1740276,12.49514398,0.055700516,0.0,0.0
166,0.230151992,0.049454199,9.344826868,0.0,0.0
167,143.3100394,3.38771573,102.1482159,0.0,0.0
168,23.93017123676142,44.525587888731216,1.5006437162824522,1.0,1.0
169,15.4784194,4.293905546,946.8607939,0.0,0.0
170,0.013336898,0.087233714,279.2103256,0.0,0.0
171,0.0028587487789920726,0.7341953315028054,0.003982262235200602,1.0,1.0
172,0.014337645095032544,0.15829687946404347,0.14619725948462686,1.0,1.0
173,0.00164831,0.246744629,705.9133395,0.0,0.0
174,0.625131284,0.020560553,0.00294306,0.0,0.0
175,0.071014657,10.89102684,0.036259846,1.0,1.0
176,0.036926784,4.154358566,0.001840242,1.0,1.0
177,0.10845119753229264,16.36194284623426,1.4565165267061309,1.0,1.0
178,0.07770275302901936,4.192111287352672,6.768056903233442,1.0,1.0
179,18.95029646,0.093031396,0.261563546,0.0,0.0
180,0.854713022,36.69085502,17.77710664,0.0,0.0
181,330.1445748,19.82542326,0.007359276,0.0,0.0
182,677.4603338,0.090049442,103.6175248,0.0,0.0
183,0.010373452,0.024537227,1.25883266,0.0,0.0
184,0.001264272,72.74288547,234.5387419,0.0,0.0
185,0.001455964381063224,0.0330126243621767,0.011206489232280388,1.0,1.0
186,277.957186,20.36882011,0.024781246,0.0,0.0
187,0.026002793518854084,40.80906387656652,4.095554832969839,1.0,1.0
188,157.7000876,9.997482072,305.3809562,0.0,0.0
189,0.002187447,0.964941525,0.011425321,1.0,1.0
190,0.26440242305463035,4.209263110544178,0.02060522335982202,1.0,1.0
191,50.099542035989046,105.35626740284981,0.5087088153758177,1.0,1.0
192,813.4745863,7.725576881,0.547667672,0.0,0.0
193,0.005360149894366895,250.73811273374173,0.08971472967561317,1.0,1.0
194,26.02656249,117.208048,0.303532904,1.0,1.0
195,3.659164455,15.0309824,1.730955367,1.0,1.0
196,218.7874458,0.818222843,0.009375957,0.0,0.0
197,2.058313874985006,9.616463083704925,0.03952271541595508,1.0,1.0
198,0.159856172,126.0398145,0.025545035,1.0,1.0
199,718.0942724,0.140881341,7.093606842,0.0,0.0
200,2.78550134696098,5.621282698649578,0.004666041649296888,1.0,1.0
201,88.30505937,85.47789821,633.0578573,0.0,0.0
202,0.117626102,115.6985405,10.70225268,1.0,1.0
203,5.548889196,29.11174846,210.5959428,0.0,0.0
204,0.007753522827518742,10.228408927578693,0.10338689122052289,1.0,1.0
205,1.993840381,221.34325,761.2686419,0.0,0.0
206,0.016796105,0.243061968,0.142779955,1.0,1.0
207,0.5599599707852086,22.851591164551447,0.06194880286738376,1.0,1.0
208,0.219475827,0.205255521,31.96470079,0.0,0.0
209,0.01451406519668428,22.210548509401494,1.7529556310067305,1.0,1.0
210,0.00993571893247842,39.45817296797573,0.017939682857649707,1.0,1.0
211,1.1221932581977372,5.468440804543462,0.02985383409822951,1.0,1.0
212,73.34134108,0.791531221,0.003494921,0.0,0.0
213,0.01372075,0.018873436,0.001711699,0.0,0.0
214,0.013741011,0.153572918,0.001158723,1.0,1.0
215,0.004708121758218905,0.1144308561884387,0.004155225666133558,1.0,1.0
216,0.004380698,0.02026521,648.2324037,0.0,0.0
217,0.870507418,119.4404706,0.090231776,1.0,1.0
218,0.08724912,0.146927733,23.09275496,0.0,0.0
219,0.059841763,15.10984669,0.040939395,1.0,1.0
220,0.016846503,0.035402573,0.179296488,1.0,1.0
221,2.935665085,0.104703822,0.006981369,0.0,0.0
222,60.08426203,0.335561115,0.542044288,0.0,0.0
223,0.16085037,0.402490943,13.45254934,0.0,0.0
224,40.28338667,223.4826879,5.860912519,1.0,1.0
225,0.06835660974729275,6.9415975367535765,0.06637156292166412,1.0,1.0
226,0.001082482,0.221279501,129.5209565,0.0,0.0
227,1.390077293,29.5784791,0.002395249,1.0,1.0
228,25.9853393,0.123499371,158.2476707,0.0,0.0
229,0.01910887670140206,0.21277627501694868,0.0020312747463074026,1.0,1.0
230,0.011752055,0.094980291,0.482094,1.0,1.0
231,0.586077641,0.501835071,1.687152985,1.0,1.0
232,187.6852326,42.72076237,0.004473115,0.0,0.0
233,0.534515113,50.00298662,1.428453287,1.0,1.0
234,0.007572246,0.027035438,943.7890214,0.0,0.0
235,0.035229606,0.316357686,0.217070732,1.0,1.0
236,1.522512774,0.030653338,192.239024,0.0,0.0
237,144.1006629,0.080759242,0.006683487,0.0,0.0
238,247.2625215,1.184094627,0.176643498,0.0,0.0
239,0.186673164,62.89272188,0.083326257,1.0,1.0
240,0.053512365,0.025858001,3.474703425,0.0,0.0
241,0.03606427029678668,209.72763675072994,0.0690061706810088,1.0,1.0
242,44.00345322,4.35649409,88.62845868,0.0,0.0
243,2.695254657,35.87720359,541.3356776,0.0,0.0
244,0.003256696,4.854228709,0.003966688,1.0,1.0
245,136.4799416,0.519818081,8.199684782,0.0,0.0
246,557.3001824,0.462668968,430.6283071,0.0,0.0
247,0.007052442,0.708444628,203.4175335,0.0,0.0
248,0.097571703,0.98130974,0.075712278,1.0,1.0
249,67.52355759,0.12425983,0.045609898,0.0,0.0
250,1.054050217,2.69889982,1.80216441,1.0,1.0
251,50.41179002,253.0544647,0.00574405,1.0,1.0
252,3.080192428161885,3.141158381476318,0.006982808136924979,1.0,1.0
253,1.016531629,0.020387186,0.002002081,0.0,0.0
254,103.0755133,0.139753496,0.002823499,0.0,0.0
255,2.208160422,0.256128688,2.010071028,0.0,0.0
256,0.667439276,21.22976668,0.04411225,1.0,1.0
257,29.03953294,0.05204045,0.006326739,0.0,0.0
258,8.665137055063061,15.048696673033085,0.34547116422074264,1.0,1.0
259,0.921732905,0.045658061,0.068895411,0.0,0.0
260,13.13161782,12.49154728,92.98382961,0.0,0.0
261,0.003482917,2.230900269,15.61618928,0.0,0.0
262,0.076843965,8.550372492,0.083757142,1.0,1.0
263,559.6765089,18.96810406,0.198103443,0.0,0.0
264,0.01075798,0.044750511,5.035353107,0.0,0.0
265,32.14046867,4.213097858,0.487808136,0.0,0.0
266,4.438545793,15.44372991,0.212539898,1.0,1.0
267,795.5713726,1.532748067,436.5032679,0.0,0.0
268,261.6980821,95.98431396,16.92016768,0.0,0.0
269,0.039260354,0.58066212,220.2707756,0.0,0.0
270,173.5374240068183,222.4086824527361,0.6074413985672416,1.0,1.0
271,125.9499994,194.8174145,0.003362822,1.0,1.0
272,2.873456824,0.065791209,7.444912987,0.0,0.0
273,49.0982515,0.070294799,0.070961027,0.0,0.0
274,0.571151847,3.429347335,0.339305904,1.0,1.0
275,0.132611812,5.469864501,32.18127254,0.0,0.0
276,0.879014269,0.088434878,0.029777808,0.0,0.0
277,0.01081374,0.348201028,343.9645187,0.0,0.0
278,0.002764942,130.6607671,978.9226744,0.0,0.0
279,0.112969254,171.0907298,396.3817445,0.0,0.0
280,7.303252241,0.060263505,1.875623645,0.0,0.0
281,0.052682523,0.152607251,0.011920476,1.0,1.0
282,1.892262483,0.113222749,0.630597515,0.0,0.0
283,0.057537903,0.123928476,47.99382257,0.0,0.0
284,0.152940717,0.218784754,0.446142292,1.0,1.0
285,207.7257481,26.89806789,0.006023805,0.0,0.0
286,0.254203472,3.339826783,0.055222596,1.0,1.0
287,0.01286818,33.8188316,96.1946201,0.0,0.0
288,8.739875122,0.022445127,0.057655295,0.0,0.0
289,0.002734943,0.23873271,0.006495021,1.0,1.0
290,254.5689866,13.95532829,234.7701393,0.0,0.0
291,0.004844792,12.49050174,0.176771298,1.0,1.0
292,7.37451063,0.301413269,156.2179275,0.0,0.0
293,0.864774703,0.606773029,1.878544794,1.0,1.0
294,0.882112225,3.876067859,12.15357301,0.0,0.0
295,68.04727525,144.7343618,11.33627128,0.0,0.0
296,0.007569226234997204,11.516754483310596,0.02289063237350629,1.0,1.0
297,0.07221986,0.024591872,5.320203091,0.0,0.0
298,2.206077662,2.461803336,171.4869822,0.0,0.0
299,15.28321075,15.69618326,9.295798443,0.0,1.0
300,189.3605649,0.258395003,55.90018719,0.0,0.0
301,0.3793516914159669,1.844180299294048,0.8087725708082687,1.0,1.0
302,309.3512547,74.48269571,43.60496836,0.0,0.0
303,934.1954707,251.2097915,74.00349071,0.0,0.0
304,0.016921802,0.203257512,13.71925382,0.0,0.0
305,193.1028479,51.01283944,0.001433928,0.0,0.0
306,14.345792113359288,25.397488103424585,0.0025429771309916104,1.0,1.0
307,301.8255505,1.486204634,0.073618408,0.0,0.0
308,0.014588461777019748,28.06563912587226,9.639685306165733,1.0,1.0
309,0.083347071,1.300906553,0.001529278,1.0,1.0
310,0.7113804531825954,25.46542816770033,6.513744814426946,1.0,1.0
311,0.263187164,234.2883394,0.175992538,1.0,1.0
312,2.4995374296346133,235.64561953430237,0.8097393933530705,1.0,1.0
313,26.95486228,51.57317148,0.195253085,1.0,1.0
314,12.59788776,13.26221271,8.326770228,0.0,1.0
315,2.013926894,1.398138985,0.00258789,1.0,1.0
316,1.294378901,0.14147973,84.94359919,0.0,0.0
317,0.001081779,6.452481002,0.021880521,1.0,1.0
318,0.031331762,0.174438419,0.247200967,1.0,1.0
319,7.919386648,0.196027956,473.7996604,0.0,0.0
320,1.516051379,55.56340524,0.053302025,1.0,1.0
321,27.24545173,0.185726928,19.11783795,0.0,0.0
322,45.31860739,3.720554875,1.706189595,0.0,0.0
323,25.802505,0.517335348,878.9592456,0.0,0.0
324,0.001972459,62.58205755,489.9522615,0.0,0.0
325,77.51219159,0.878865043,0.066620772,0.0,0.0
326,0.018723169,24.06777161,0.001729838,1.0,1.0
327,0.392318901,0.048356809,16.78666273,0.0,0.0
328,0.00468681,0.493148038,209.4654202,0.0,0.0
329,0.03201543545922113,137.92925551621744,0.04604446495198394,1.0,1.0
330,0.008946399,0.076975145,1.183806171,1.0,1.0
331,0.05775704084003193,1.857449081478934,0.32959356511678795,1.0,1.0
332,2.274691749387107,59.2626789510608,1.535110110019979,1.0,1.0
333,34.92893006,0.254134493,0.005476697,0.0,0.0
334,0.001017962,160.6522765,0.298292479,1.0,1.0
335,0.009088197,0.079542496,804.6850284,0.0,0.0
336,30.21019292,13.37817104,1.141546113,0.0,0.0
337,163.13383,150.1297445,0.516939121,1.0,1.0
338,0.065966241,0.069621836,648.165918,0.0,0.0
339,0.033493627,0.022770804,0.079584867,0.0,0.0
340,0.003721034,0.325922018,198.9633178,0.0,0.0
341,44.34585049,82.74331264,0.857069332,1.0,1.0
342,42.24049614,4.043508794,141.1319485,0.0,0.0
343,629.3277641,10.0189763,0.031784519,0.0,0.0
344,0.234607764,1.879930906,28.49524634,0.0,0.0
345,0.047013923,0.542923869,0.001651661,1.0,1.0
346,0.42040838170279776,4.623820924346865,0.13104529906181697,1.0,1.0
347,7.131501666,0.03256665,0.071710616,0.0,0.0
348,0.003921876,0.142107148,0.04438237,1.0,1.0
349,943.1420025,0.646104549,0.019097138,0.0,0.0
350,0.077960525,26.26532588,1.001218336,1.0,1.0
351,0.1971148027909884,108.61799003802732,0.06829580298858506,1.0,1.0
352,106.9763543,2.467503878,118.404215,0.0,0.0
353,103.2165306,100.676764,0.003974712,1.0,1.0
354,59.52088323,7.218044319,0.00244582,0.0,0.0
355,0.09535735787781607,74.80805800805149,0.03425842913397383,1.0,1.0
356,93.07638736,37.64368462,0.114485465,0.0,0.0
357,90.40356269,6.256910996,0.127731533,0.0,0.0
358,15.93759712,16.08256244,0.001363416,1.0,1.0
359,1.725240055,0.220549416,0.002457305,0.0,0.0
360,0.002318728,0.337410951,0.002641823,1.0,1.0
361,249.0125638,2.231761511,647.8025741,0.0,0.0
362,2.4423244687090566,57.18228705047572,1.8372877059858521,1.0,1.0
363,0.172297692,0.059453682,9.371414392,0.0,0.0
364,0.001280631519356761,0.182449309161364,0.0020939635279148446,1.0,1.0
365,321.9993498,35.53281687,0.559685414,0.0,0.0
366,0.202588682,0.188889856,0.51914417,1.0,1.0
367,18.69211965,197.596985,0.017322486,1.0,1.0
368,0.019639065,0.21993752,191.5661533,0.0,0.0
369,0.042508822977584404,83.81290905896147,0.5520523987936174,1.0,1.0
370,0.124491347,0.046514212,0.091544745,0.0,0.0
371,0.034774234911059985,0.38179634851580696,8.169627315845954,1.0,1.0
372,0.03262798,0.510101357,0.001822031,1.0,1.0
373,0.003085851168375829,0.3412854571687822,0.7432069618861747,1.0,1.0
374,0.079930733,0.264219375,0.002178277,1.0,1.0
375,0.037684516562819244,118.1317826607911,0.006360141216138699,1.0,1.0
376,17.64927638,0.02081809,0.031736031,0.0,0.0
377,0.0032448067663318034,3.538944309467563,0.10477583293988932,1.0,1.0
378,8.153008063,0.983877267,0.030727763,0.0,0.0
379,0.139128408,5.97747084,61.97097209,0.0,0.0
380,5.269400829,0.083593528,0.01290843,0.0,0.0
381,0.0056249146344374765,1.869091256312596,0.18807571952463112,1.0,1.0
382,329.0683018,24.70476483,0.06931703,0.0,0.0
383,0.135397355,112.3963438,0.001508255,1.0,1.0
384,0.625172963,0.447109113,0.045373781,1.0,1.0
385,0.214188979,82.16380814,0.002959062,1.0,1.0
386,1.923077141,2.145948989,1.259246317,1.0,1.0
387,0.121796112,0.322364075,0.004611839,1.0,1.0
388,0.01450329,0.510939899,0.039805605,1.0,1.0
389,280.6027023,6.556442488,0.009337714,0.0,0.0
390,28.06773866,0.03452076,73.67603373,0.0,0.0
391,0.011669112,35.97876241,142.9394687,0.0,0.0
392,8.726475981,0.682297744,0.239384565,0.0,0.0
393,291.8240656,0.024204516,21.96405531,0.0,0.0
394,0.005878819,0.064920328,0.006026184,1.0,1.0
395,0.011132661,0.170389205,37.85572849,0.0,0.0
396,9.135753552,0.08837489,0.081504133,0.0,0.0
397,973.9531912,0.631899889,35.8286719,0.0,0.0
398,0.012755303661981184,0.2040828565104875,0.21814365197773336,1.0,1.0
399,0.0161646,16.21064076,0.265878362,1.0,1.0
400,14.46508886,28.6141115,1.627910306,1.0,1.0
401,0.036415994,0.606923388,194.8024478,0.0,0.0
402,0.00376205,0.368374939,0.134446893,1.0,1.0
403,116.7541303,89.38146232,81.68063359,0.0,0.0
404,0.286180878,24.09850809,534.2722047,0.0,0.0
405,15.3772439,1.650367102,0.002228846,0.0,0.0
406,0.085423752,0.052230694,375.8625432,0.0,0.0
407,0.0673004863880428,33.772889524291266,0.02542974389302352,1.0,1.0
408,0.002926295,39.18033241,0.426179689,1.0,1.0
409,443.755367,134.6774545,28.89394735,0.0,0.0
410,1.102400062,0.018427157,6.773142411,0.0,0.0
411,0.005519141,0.170077155,1.421016655,1.0,1.0
412,0.0032108603703371644,4.383236671935261,0.7831417361278536,1.0,1.0
413,0.26444275309325954,4.645198746567013,0.0729748476872393,1.0,1.0
414,0.005385171809212446,0.11482914268354001,0.0020370780764858037,1.0,1.0
415,13.75353996,180.6932699,896.8016459,0.0,0.0
416,0.707400616,0.083276233,108.701267,0.0,0.0
417,871.0472075,0.098787618,0.094011906,0.0,0.0
418,0.093225241,220.716674,0.001337792,1.0,1.0
419,0.07044508236875452,271.00363218877993,1.2787454969054948,1.0,1.0
420,0.240642225,9.79400063,13.42559686,0.0,0.0
421,0.389039862,0.230675799,32.0674276,0.0,0.0
422,0.01029586965233485,3.3181334105705265,0.0050190056387841115,1.0,1.0
423,0.189885334,41.53184302,429.2127377,0.0,0.0
424,3.656725806499147,9.612621220731707,0.005369303370960542,1.0,1.0
425,2.066866962,1.053480933,0.11078851,0.0,1.0
426,1.4053780969661105,55.734024721790945,0.016925598667454102,1.0,1.0
427,0.14937107321618295,3.2128792082381965,5.104120727297481,1.0,1.0
428,0.009902545,17.9237711,1.779161354,1.0,1.0
429,0.001315791,6.033994364,0.026918745,1.0,1.0
430,0.6475585359710965,82.89615897435209,0.2353760154364433,1.0,1.0
431,0.043764391,0.047148212,0.001797742,1.0,0.0
432,31.68739432,0.16321241,0.025867134,0.0,0.0
433,163.3033753,191.0659706,0.02658382,1.0,1.0
434,0.062250456,0.120997315,146.036993,0.0,0.0
435,727.5370823,0.180597713,0.001951537,0.0,0.0
436,34.20953741,0.415008432,457.6744889,0.0,0.0
437,0.004858108,130.0429643,0.009905321,1.0,1.0
438,78.71603741,7.069491894,0.001017158,0.0,0.0
439,9.774402348,1.520203187,22.24838964,0.0,0.0
440,0.11168309316411142,6.66045492059516,0.009721450959546261,1.0,1.0
441,0.019561257781199288,7.245087899249577,0.06644113652063215,1.0,1.0
442,58.00782871,0.063863101,2.488921556,0.0,0.0
443,0.3525983270078117,1.4352291794061496,7.6203106660057305,1.0,1.0
444,131.3159454,155.555387,0.211840579,1.0,1.0
445,22.93724923,0.071437409,450.0141255,0.0,0.0
446,47.16626956,0.066409552,0.551222319,0.0,0.0
447,0.008119056,0.438875578,0.107210861,1.0,1.0
448,0.9726977353770676,6.53189381330115,6.099332251884616,1.0,1.0
449,204.1974349,0.024109741,0.219556475,0.0,0.0
450,0.03387246058215901,53.797595378218425,0.009350285221038802,1.0,1.0
451,0.014783385,12.10190955,0.017635613,1.0,1.0
452,54.95246775,148.1899168,0.001277199,1.0,1.0
453,87.93880927,22.47281716,0.003846115,0.0,0.0
454,1.781784529,0.729416044,0.25517989,0.0,0.0
455,109.7124449,1.884824591,274.9529961,0.0,0.0
456,0.240720643,177.804704,0.017275875,1.0,1.0
457,232.9117959,0.054800818,0.375603955,0.0,0.0
458,0.052834561,37.20571318,1.30084623,1.0,1.0
459,533.1995301,0.401613409,60.13071598,0.0,0.0
460,452.2080754,0.048094127,2.99821236,0.0,0.0
461,13.4412314,251.7906264,10.08698669,1.0,0.0
462,0.001058175,3.954689952,0.001470314,1.0,1.0
463,0.09096256,0.051114099,0.426214862,0.0,1.0
464,865.1345216,0.372610362,308.1634947,0.0,0.0
465,0.685855744,37.16092383,0.014703471,1.0,1.0
466,0.060842537,0.108357241,143.5396568,0.0,0.0
467,27.35921817,6.550129082,24.41220009,0.0,0.0
468,191.1538324,2.934235414,0.003226553,0.0,0.0
469,0.175069483,0.019254378,262.8684982,0.0,0.0
470,8.01401058,89.18541114,4.835212717,1.0,1.0
471,0.007147266,0.226736536,193.6808081,0.0,0.0
