,T0,thalf,KD,y_test,y_pred
175,0.033736436,236.0916193,850.1494038,0.0,0.0
176,0.28230431,132.1699393,10.59721318,0.0,0.0
177,19.14177622,0.020597344,0.009091155,0.0,0.0
178,0.067183061,16.06439322,1.451609282,1.0,1.0
179,470.7721644,3.631505178,0.035599739,0.0,0.0
180,0.006449606,15.5777274,16.17941308,0.0,0.0
181,0.78256441,1.520268114,0.367077671,1.0,1.0
182,35.19477201,176.6469021,191.3773061,0.0,0.0
183,1.356859316,85.01844148,2.760938162,1.0,1.0
184,0.003243982,294.8522196,0.003881742,1.0,1.0
185,0.673948261,0.204932678,90.85719059,0.0,0.0
186,11.25182327,0.364519921,0.220650992,1.0,1.0
187,0.9343789918549243,0.07720526462543038,42.135301564638574,0.0,0.0
188,71.25018767,5.005803788,0.001974227,0.0,0.0
189,0.02213975,105.8877216,28.3652596,0.0,0.0
190,0.155298976,0.036237825,0.004503874,1.0,1.0
191,0.77319878,0.916112808,0.011855705,1.0,1.0
192,0.008526544,8.397704296,0.00746554,1.0,1.0
193,0.075581132,0.115505744,0.142929704,1.0,1.0
194,34.47747568613071,0.12025566942450455,1.2213336277674454,0.0,0.0
195,12.4601559,2.711785668,111.7787342,0.0,0.0
196,15.90502343,47.75701927,759.0279331,0.0,0.0
197,70.46258497,5.207738642,0.072948715,0.0,0.0
198,0.129304209,0.33283431,580.1254103,0.0,0.0
199,0.00698503,171.9444605,0.01007248,1.0,1.0
200,0.213754293,15.12256942,0.575913569,1.0,1.0
201,0.159572448,213.9391271,0.049902387,1.0,1.0
202,0.003045776,128.4486001,3.971564502,1.0,1.0
203,106.2590736,0.042174102,0.005415261,0.0,0.0
204,0.029947082,192.1908376,0.002285314,1.0,1.0
205,0.001506169,0.098950975,0.10555838,1.0,1.0
206,0.236353298,6.829365693,0.042263291,1.0,1.0
207,319.5647466,29.34284464,0.038777778,0.0,0.0
208,604.6182123,3.212411641,0.002133075,0.0,0.0
209,0.008749958,284.3078392,0.003496933,1.0,1.0
210,2.303269713,37.65200691,333.6794945,0.0,0.0
211,720.9414383857224,18.170696258665842,30.294293946196035,0.0,0.0
212,0.03339881,52.3335454,0.678698542,1.0,1.0
213,21.42870806,0.129085503,233.3958793,0.0,0.0
214,319.3250927,1.993260759,16.61842042,0.0,0.0
215,0.003566042,0.293735001,0.348787236,1.0,1.0
216,0.142284294,0.258871689,0.006716109,1.0,1.0
217,0.139128408,5.97747084,61.97097209,0.0,0.0
218,532.7292821,1.744884185,0.037719605,0.0,0.0
219,2.723480565,134.1050888,0.14857976,1.0,1.0
220,7.995088571,0.131977558,0.272094774,1.0,1.0
221,0.002465248,44.08236177,76.96777798,0.0,0.0
222,6.930253377,12.61610238,47.63293916,0.0,0.0
223,0.069822495,0.07136764,0.166466018,1.0,1.0
224,3.795786196,0.28908401,0.001798491,1.0,1.0
225,0.027800577,0.896512177,1.881503052,1.0,1.0
226,4.58705253,1.13363221,0.003597681,1.0,1.0
227,17.0487586,0.04240217,6.752506396,0.0,0.0
228,0.095114397,1.916014956,0.025345075,1.0,1.0
229,0.001950903,4.184046795,3.382117831,1.0,1.0
230,0.022414431,12.74472384,3.162361939,1.0,1.0
231,0.029383571,0.186948924,0.19614697,1.0,1.0
232,0.106284906,0.098187795,0.004231323,1.0,1.0
233,0.108503898,0.017956173,3.122740481,1.0,1.0
234,0.002762719,1.496521212,611.3605877,0.0,0.0
235,28.78745674,128.2849767,0.002139739,1.0,1.0
236,7.947764664,139.7514511,240.8158984,0.0,0.0
237,3.058983252,0.02692439,553.0394489,0.0,0.0
238,0.888146354,25.73623246,7.905958446,1.0,1.0
239,69.23253672129698,0.17330345942619185,0.8463870956659072,0.0,0.0
240,0.061715454,4.197730089,6.741645536,1.0,1.0
241,246.9627557,0.099085888,0.127849741,0.0,0.0
242,15.736946,54.89520678,1.82646312,1.0,1.0
243,1.4960728623800268,56.13722189797702,469.65474814066135,0.0,0.0
244,13.70745538,0.018651084,0.005321549,1.0,1.0
245,1.856746593,266.5136854,111.1509028,0.0,0.0
246,6.164456523,0.029209464,5.992846404,1.0,1.0
247,0.035229606,0.316357686,0.217070732,1.0,1.0
248,43.583157841431536,0.15742657076590083,4.674275420101651,0.0,0.0
249,153.8756846,1.534947866,0.010320195,0.0,0.0
250,2.40992145,0.793139647,0.080818999,1.0,1.0
251,6.789152933,0.024201865,22.58196322,0.0,0.0
252,0.006718613,1.89006168,0.006880894,1.0,1.0
253,0.028143533,63.94609109,0.810884431,1.0,1.0
254,0.342075177,0.027623315,1.009333041,1.0,1.0
255,0.044304436,0.503621364,2.777519856,1.0,1.0
256,0.004286173,35.73904057,0.002177253,1.0,1.0
257,0.06490150311024649,0.797125010610096,392.86138079781506,0.0,0.0
258,0.462608229,3.093506355,2.275531677,1.0,1.0
259,0.002794018,9.534827428,4.310506135,1.0,1.0
260,1.319686773,0.470765714,114.4054754,0.0,0.0
261,269.3755956,3.469319032,0.009060368,0.0,0.0
262,1.154198715,218.5218408,0.004803069,1.0,1.0
263,373.6375877,140.9580543,0.254444969,0.0,0.0
264,0.001303601,7.605581401,0.011118539,1.0,1.0
265,6.69710805,17.73086014,0.002963298,1.0,1.0
266,0.113046002,0.062724039,0.337817684,1.0,1.0
267,179.0375384,34.25514336,82.10908644,0.0,0.0
268,0.092840641,15.60729573,0.002103782,1.0,1.0
269,32.34839993,0.121859607,0.784750322,0.0,0.0
270,1.923077141,2.145948989,1.259246317,1.0,1.0
271,528.6056858,5.770483453,33.98402632,0.0,0.0
272,136.4799416,0.519818081,8.199684782,0.0,0.0
273,2.895580735,88.14190939,3.746643751,1.0,1.0
274,0.029058153,0.079683297,1.610055734,1.0,1.0
275,0.91244971,1.94740209,0.080049139,1.0,1.0
276,0.00465855,1.689984901,190.1676997,0.0,0.0
277,0.00132647,33.73365715,0.015507304,1.0,1.0
278,0.171546739,0.106978223,0.002013589,1.0,1.0
279,61.08713039,2.747895325,3.496526169,0.0,0.0
280,103.8835299,137.5566901,0.36222776,1.0,1.0
281,0.303116217,3.116470825,10.75044622,1.0,1.0
282,0.001818053,0.090629119,0.04171828,1.0,1.0
283,106.4837863,0.092855942,0.008195091,0.0,0.0
284,0.92020864,3.38773824,468.966396,0.0,0.0
285,1.35111457,246.3027151,0.001868888,1.0,1.0
286,0.599935716,0.029603912,0.036132837,1.0,1.0
287,92.38702995,24.84383449,0.002013642,1.0,1.0
288,0.299946243,1.858037096,0.520676311,1.0,1.0
289,0.001688928,3.692797613,0.22884103,1.0,1.0
290,0.005862647,0.155900691,0.79600668,1.0,1.0
291,2.438571838,0.773252935,773.6729591,0.0,0.0
292,16.28229989,1.355289861,3.757731647,0.0,0.0
293,1.900171959,203.2489245,0.250236616,1.0,1.0
294,0.074814521,97.83699503,0.109430908,1.0,1.0
295,10.30160042,251.5294045,822.5515913,0.0,0.0
296,0.379323084,5.005941179,0.434384467,1.0,1.0
297,15.15652743,138.1094315,25.34074318,0.0,0.0
298,6.372217354,0.079093481,143.8964191,0.0,0.0
299,19.18754018,0.157867634,0.128435858,1.0,0.0
300,155.1694583,97.01316328,0.085837673,1.0,1.0
301,0.4888088680561845,6.235672521372816,680.7210742736609,0.0,0.0
302,0.012047645,281.293158,0.049829032,1.0,1.0
303,0.047754379,6.75844158,892.2580628,0.0,0.0
304,2.858009782,0.018702045,0.00202249,1.0,1.0
305,246.7245522,0.388608433,0.140842303,0.0,0.0
306,0.9933413356764818,3.27607392664821,619.978265484796,0.0,0.0
307,19.72367162,0.195932795,0.019756827,0.0,0.0
308,1.343335987,0.052006193,310.680212,0.0,0.0
309,0.004694571,16.07859173,29.76390328,0.0,0.0
310,0.018147586,91.12453342,227.2250175,0.0,0.0
311,1.01625963,40.92532975,15.33759898,0.0,0.0
312,10.70535699,3.147967098,0.367497877,1.0,1.0
313,285.3010895,0.06658205,0.255259135,0.0,0.0
314,10.75812768,3.237965644,1.367015024,1.0,1.0
315,64.25052204,0.094338775,0.129819245,0.0,0.0
316,0.216567135,7.33235656,0.936638358,1.0,1.0
317,30.21019292,13.37817104,1.141546113,0.0,1.0
318,0.001575469,0.023974584,0.005491906,1.0,1.0
319,0.06378917,40.41752582,310.3754659,0.0,0.0
320,0.002250607,12.04345689,93.05475626,0.0,0.0
321,0.01271335,16.49676834,296.3778276,0.0,0.0
322,8.035145375,0.85934639,515.6608462,0.0,0.0
323,0.004029907,0.018200188,550.2367929,0.0,0.0
324,933.9244148,38.68328128,307.4390175,0.0,0.0
325,0.005222335,0.238397952,61.94421553,0.0,0.0
326,0.034086495,0.317899421,73.11320686,0.0,0.0
327,2.743127591,1.70380422,47.65229639,0.0,0.0
328,10.06617068,0.123815713,0.981127268,1.0,1.0
329,492.3515081,15.18942545,0.002196411,0.0,0.0
330,0.010901058,175.4859613,0.076696777,1.0,1.0
331,935.2788805,0.044078612,11.58850024,0.0,0.0
332,0.012213368,0.018028848,256.3279383,0.0,0.0
333,0.005184062,93.92416302,267.6122354,0.0,0.0
334,0.153720967,32.70270621,247.5738335,0.0,0.0
335,0.001643793,73.07677935,6.316252582,1.0,0.0
336,0.42994889,18.41723474,0.383259646,1.0,1.0
337,4.8243237967330135,2.0514947705689446,373.8277839577319,0.0,0.0
338,35.72581522749805,0.7075504702348361,9.89994456073123,0.0,0.0
339,0.010272562,0.066619975,0.782746967,1.0,1.0
340,102.9775255,0.685514156,13.36294223,0.0,0.0
341,0.240969764,1.280576144,51.84589263,0.0,0.0
342,0.00942446,148.3965557,0.001221362,1.0,1.0
343,0.800961077,80.02201769,343.6734504,0.0,0.0
344,14.62878231,0.028789827,25.95386929,0.0,0.0
345,67.58367615,0.176798456,0.052414091,0.0,0.0
346,7.509545647,0.126319881,0.023847837,1.0,1.0
347,0.003647322,105.8774113,224.4655797,0.0,0.0
348,0.017893201,2.003335447,7.218248828,1.0,1.0
349,23.84664948,0.75971496,113.040447,0.0,0.0
350,0.731473755,0.766371658,0.672207629,1.0,1.0
351,3.026261996,0.048650183,2.243889932,1.0,1.0
352,1.953755562,1.69389701,0.497429128,1.0,1.0
353,0.019138668,49.25905474,0.896370954,1.0,1.0
354,195.9097195,102.000949,12.8662673,0.0,0.0
355,222.942301,11.53276959,535.5764828,0.0,0.0
356,0.001932028,132.8100997,0.107558444,1.0,1.0
357,0.661041567,139.3526998,0.175050346,1.0,1.0
358,38.65397446,0.145450222,0.008451202,0.0,0.0
359,15.66752819,18.88716461,3.658809721,1.0,0.0
360,47.19503287,0.277626545,0.010398547,0.0,0.0
361,0.003006628,66.33075072,0.399333746,1.0,1.0
362,1.602002714,4.698474669,0.004108131,1.0,1.0
363,0.024730686,74.08764372,0.0263676,1.0,1.0
364,3.990467693,40.23563378,2.192141241,1.0,1.0
365,34.08175308,0.534376746,0.006236433,0.0,0.0
366,0.002217869,0.02702293,72.55247359,0.0,0.0
367,0.240477766,0.169999653,6.809708158,1.0,1.0
368,4.395594037,71.69592675,0.051981943,1.0,1.0
369,0.00195128,0.531079599,0.335756365,1.0,1.0
370,604.2326665,1.880801181,2.919797333,0.0,0.0
371,6.382782451,0.994111684,0.170846454,1.0,1.0
372,257.5506643,0.836337098,0.004232568,0.0,0.0
373,36.55416322,3.87897541,20.96462268,0.0,0.0
374,7.218829668,57.34974764,57.88433667,0.0,0.0
375,0.755945596,93.76044778,656.3807283,0.0,0.0
376,3.107641892,4.072432124,6.108506855,1.0,1.0
377,488.562046,0.270435394,3.46165173,0.0,0.0
378,6.18171714,0.237065278,0.019287226,1.0,1.0
379,116.2514404,0.091600934,348.6403007,0.0,0.0
380,0.145285598,0.031087931,1.030352577,1.0,1.0
381,2.473610883,121.9099576,0.051381421,1.0,1.0
382,258.41710549014834,0.03545273686047746,539.559306946705,0.0,0.0
383,1.299807814,76.41443141,0.004698764,1.0,1.0
384,66.05405235,0.028202339,57.1070209,0.0,0.0
385,0.001500663,0.218196641,33.06423104,0.0,0.0
386,0.158710586,23.21400538,0.007757045,1.0,1.0
387,11.20156419,36.9391444,188.0980148,0.0,0.0
388,0.006305466,136.2281483,0.287732096,1.0,1.0
389,76.16326699,15.75709824,0.005694835,1.0,1.0
390,0.043557233,1.96205317,0.311193793,1.0,1.0
391,637.6871154,19.82131493,6.293354399,0.0,0.0
392,0.0141387,42.11025347,0.00445736,1.0,1.0
393,549.2874489,77.92228533,9.944692304,0.0,0.0
394,0.008728044,298.0301626,0.097127255,1.0,1.0
395,0.066402554,0.079073862,0.004133065,1.0,1.0
396,0.005517185,85.94078975,0.445698546,1.0,1.0
397,0.001124249,0.121234339,506.7062146,0.0,0.0
398,2.573007615,6.26078784,4.55922174,1.0,1.0
399,60.3017549,0.099302988,104.0802781,0.0,0.0
400,269.4836939,158.4498915,0.030172951,0.0,0.0
401,0.002993934,0.189787164,0.03317145,1.0,1.0
402,0.016147131,42.19290426,35.48774868,0.0,0.0
403,62.5312285,0.36284278,0.991996463,0.0,0.0
404,0.251342992,4.983105728,0.001321307,1.0,1.0
405,8.955708158,0.53177546,0.60330916,1.0,1.0
406,782.059338,0.017280734,25.33012502,0.0,0.0
407,1.381759402,7.528122267,2.254989175,1.0,1.0
408,0.64927858,1.096122787,14.18536082,0.0,0.0
409,758.4093025,0.030744359,1.654368661,0.0,0.0
410,13.4412871,8.716069557,0.869871373,1.0,1.0
411,0.025187339,0.364925051,0.054818238,1.0,1.0
412,109.8142712,0.91012948,328.9634814,0.0,0.0
413,1.32733543,1.566353191,63.61802477,0.0,0.0
414,0.896576419,3.498685797,0.691881855,1.0,1.0
415,0.003405825,0.994753111,66.06803153,0.0,0.0
416,0.009902545,17.9237711,1.779161354,1.0,1.0
417,0.244541383,1.704684485,1.695726634,1.0,1.0
418,0.001309502,146.8141008,0.031608809,1.0,1.0
419,12.28250602,0.021795373,3.442827938,1.0,1.0
420,0.060887675,0.336565129,10.10908455,1.0,1.0
421,0.439112038,3.891653574,91.69553415,0.0,0.0
422,0.240201096,0.386310922,0.114883083,1.0,1.0
423,129.6322174,28.18092225,100.4541873,0.0,0.0
424,0.035699952,0.2536875,0.41868179,1.0,1.0
425,0.073430068,0.799449224,0.215416357,1.0,1.0
426,20.52338563,162.9001179,0.005017896,1.0,1.0
427,0.088709117,16.53296681,0.001823405,1.0,1.0
428,0.222602408,48.23143458,2.903617085,1.0,1.0
429,874.4809203054172,238.89598343008174,2.577325979946557,0.0,0.0
430,0.001300518,3.707704055,220.0968592,0.0,0.0
431,2.439911627,56.82393012,2.156338037,1.0,1.0
432,124.4879971,0.034095673,660.2541011,0.0,0.0
433,0.001944773,31.02564478,92.48293061,0.0,0.0
434,0.352901801,3.012380735,0.250150842,1.0,1.0
435,0.01404858,0.101430225,6.375711713,1.0,1.0
436,0.161220588,4.378008342,46.2000499,0.0,0.0
437,172.349293,0.146137731,31.52122992,0.0,0.0
438,0.92831912,2.161385083,0.002893582,1.0,1.0
439,1.023366035,2.121257991,614.5692038,0.0,0.0
440,0.084215742,1.450190845,0.008641706,1.0,1.0
441,0.039491664,24.26865222,351.1908164,0.0,0.0
442,0.002554879,0.029366882,0.176514293,1.0,1.0
443,17.34307204,39.66491293,630.588131,0.0,0.0
444,10.9029789,2.077621713,4.593420994,1.0,1.0
445,0.091629988,37.34312992,1.564442893,1.0,1.0
446,0.006312908,18.67094893,0.002150029,1.0,1.0
447,1.653770303,0.249728971,1.246609161,1.0,1.0
448,6.04592799617129,1.3571951915342761,108.40377256799701,0.0,0.0
449,0.327389156,0.033162672,0.00629791,1.0,1.0
450,0.209977286,1.916056001,215.5591278,0.0,0.0
451,173.7307507,44.01246327,103.9262134,0.0,0.0
452,0.001048836,35.57387607,0.015010097,1.0,1.0
453,910.5367477,67.30611614,0.012067687,0.0,0.0
454,14.78708979,17.85408623,0.001169859,0.0,1.0
455,0.203299286,30.53306987,0.09993628,1.0,1.0
456,1.169873731,0.235270844,5.278748711,1.0,1.0
457,0.038849507,0.348455099,2.431394408,1.0,1.0
458,0.004828947,21.12356894,103.279987,0.0,0.0
459,543.6107148,29.89439439,107.9111437,0.0,0.0
460,0.049052839,0.018128955,0.035370072,1.0,1.0
461,1.025062034,7.816993946,1.032126803,1.0,1.0
462,24.82049388,14.81418102,2.146794465,1.0,0.0
463,0.007227988,0.047525512,12.83204018,1.0,1.0
464,0.025415841,46.70189514,0.011592502,1.0,1.0
465,0.007792667,1.370503793,318.2131806,0.0,0.0
466,4.005949783,8.096588247,2.627174485,1.0,1.0
467,0.19947737,32.75832368,0.403016024,1.0,1.0
468,0.00441209,0.020539686,0.611581253,1.0,1.0
469,164.2015641,0.027528357,0.495380659,0.0,0.0
470,1.457328203,0.074863763,0.216420746,1.0,1.0
471,36.14468374,1.141260728,0.222362976,0.0,0.0
472,21.39954978,7.572010184,0.003178258,1.0,1.0
473,461.4098555,10.30508964,917.6214042,0.0,0.0
474,0.003925697,0.036167996,0.295475154,1.0,1.0
475,0.109816438,52.18351998,1.310978056,1.0,1.0
476,0.450049853,0.453778801,56.30571643,0.0,0.0
477,0.001818381,0.675454618,217.8534701,0.0,0.0
478,0.099198692,0.193313353,63.62101092,0.0,0.0
479,0.707400616,0.083276233,108.701267,0.0,0.0
480,0.246159733,0.523819112,0.111246306,1.0,1.0
481,0.003656291,191.1156661,3.722086874,1.0,1.0
482,0.686734167,1.076614313,2.370541537,1.0,1.0
483,0.167770674,0.100366002,0.003528433,1.0,1.0
484,0.936048406,13.86884678,0.06344747,1.0,1.0
485,70.68964838,0.311015053,30.00571198,0.0,0.0
486,896.9579297,0.093788592,0.302308108,0.0,0.0
487,64.83244202,0.265528632,1.428856977,0.0,0.0
488,12.96365149,1.71068373,1.956545498,1.0,1.0
489,0.016245727,0.100368924,210.238515,0.0,0.0
490,7.715118929,0.054696644,0.20879119,1.0,1.0
491,0.046750703,0.285156733,0.37425571,1.0,1.0
492,0.001245777,18.40546296,0.038712688,1.0,1.0
493,80.92945359,0.236359737,409.2086009,0.0,0.0
