,T0,thalf,KD,y_test,y_pred
489,1.337437361,0.068966322,374.0963111,0.0,0.0
490,9.774402348,1.520203187,22.24838964,0.0,0.0
491,34.94560114,65.40033081,1.697554336,1.0,1.0
492,0.328803878,28.71722304,484.4575652,0.0,0.0
493,115.6418146,3.476821346,0.129792096,1.0,1.0
494,0.001439751,0.064183545,0.001046218,1.0,1.0
495,0.056202547,0.024190911,0.527528645,1.0,1.0
496,231.1820354,89.9101446,0.006365476,1.0,1.0
497,4.191993189,0.059296687,26.11854079,0.0,0.0
498,6.123563651,0.501771055,17.35080716,0.0,0.0
499,0.00616218,0.025828765,20.68407593,0.0,0.0
500,0.283801334,0.042947038,0.020338616,1.0,1.0
501,0.31152757959143035,0.11819738676487501,5.1020168510781865,0.0,0.0
502,2.182872024,12.0354325,2.06410608,1.0,0.0
503,0.03667169,5.515154438,0.003095125,1.0,1.0
504,812.9772906,104.8852227,0.161184888,1.0,1.0
505,0.586705531,0.048884578,1.210575666,0.0,0.0
506,199.5950507,186.6085631,15.54877312,0.0,0.0
507,11.21327532,0.36361016,0.246366327,1.0,1.0
508,0.028155091,59.4558821,626.0206474,0.0,0.0
509,0.092344534,0.040496127,0.278785941,1.0,1.0
510,0.197543619,0.580433267,0.484311073,1.0,1.0
511,3.274763666,22.77468555,0.001607523,1.0,1.0
512,0.007333026,1.680229519,0.082558141,1.0,1.0
513,210.7162717,12.0213334,0.703328117,1.0,0.0
514,0.05287335,0.549020256,0.145130251,1.0,1.0
515,4.933183578,4.665669372,127.3161311,0.0,0.0
516,0.9488170553318269,0.05544978731262486,37.75748180713539,0.0,0.0
517,168.1666122,0.177614432,0.219458604,0.0,1.0
518,0.002006303,1.272570908,0.020318938,1.0,1.0
519,0.038294585,0.056097425,2.804250431,0.0,1.0
520,166.0475309,45.78708861,64.19225986,0.0,0.0
521,18.93361926,2.492626439,21.65569288,0.0,0.0
522,0.240706642,9.653855883,0.047025369,1.0,1.0
523,0.695668395,31.67758459,9.610015759,0.0,0.0
524,0.005152068,0.115038049,0.002073623,1.0,1.0
525,19.99766279,0.077996767,34.18530152,0.0,0.0
526,0.076221102,3.634053452,0.04323581,1.0,1.0
527,0.001470709,29.87634974,0.082729388,1.0,1.0
528,105.9637914,88.54015631,0.501446906,1.0,1.0
529,455.1746189,28.00390716,0.003442879,1.0,1.0
530,0.238915043,0.062376469,1.143049594,0.0,0.0
531,0.023870465,0.017290316,0.097780161,1.0,1.0
532,35.1897869,72.07040338,2.027668358,0.0,1.0
533,81.00732504,0.061721548,4.268811732,1.0,0.0
534,5.039949604,0.060332919,64.74468405,0.0,0.0
535,0.033736436,236.0916193,850.1494038,0.0,0.0
536,21.30319251,7.576940698,0.002209748,1.0,1.0
537,336.717072,0.055001601,52.79435761,0.0,0.0
538,655.6655139,151.1828938,424.9102397,0.0,0.0
539,0.082784368,41.16261236,155.6285814,0.0,0.0
540,80.77477022,0.380072317,18.10726982,0.0,0.0
541,36.07754004,58.85576298,0.00511098,1.0,1.0
542,9.099072841,207.1014014,407.0125729,0.0,0.0
543,0.001874577,0.075541057,0.483130381,1.0,1.0
544,0.024030148,85.55438975,47.69054118,0.0,0.0
545,8.996387571,0.056126779,1.57494464,0.0,0.0
546,0.002415053,0.148034916,11.05123556,0.0,0.0
547,0.009490838,1.870018481,0.339067776,1.0,1.0
548,0.003826363,0.04712485,1.473783687,0.0,1.0
549,0.077960525,26.26532588,1.001218336,1.0,1.0
550,117.7071988,0.346552036,25.08129554,0.0,0.0
551,0.116670844,1.112029961,3.793014785,1.0,1.0
552,0.028793657,4.394739055,580.9875948,0.0,0.0
553,146.4330747,5.893769668,0.005208846,1.0,1.0
554,457.8677463,0.730906972,5.177168201,1.0,0.0
555,23.66262108,1.484884547,0.450560681,1.0,1.0
556,0.213817453,0.453955664,209.6398086,0.0,0.0
557,25.99103348,0.098925051,0.010244926,1.0,1.0
558,0.003674157,1.171869342,80.48038884,0.0,0.0
559,0.618900955,2.201051314,0.007268013,1.0,1.0
560,0.11733067,0.029674189,9.205875006,0.0,0.0
561,5.1482773817586525,0.5016986607460934,4.239148095767022,0.0,0.0
562,0.039734903,1.283392124,0.025297686,1.0,1.0
563,0.567839742,0.29913944,1.122097697,1.0,0.0
564,0.070982387,0.089275571,25.96269358,0.0,0.0
565,0.003405065,0.200784323,0.014665313,1.0,1.0
566,3.117215201,1.205133511,97.80462022,0.0,0.0
567,0.861637604,23.76833605,0.155370375,1.0,1.0
568,0.013455335,289.8682444,0.018978525,1.0,1.0
569,0.043257037,100.2861514,35.19349477,0.0,0.0
570,71.80425962,3.43106782,14.76864873,1.0,0.0
571,0.04591312,11.2635397,0.008621216,1.0,1.0
572,163.2502759,2.379154702,0.025684239,1.0,1.0
573,551.8234305,2.298235765,16.59648266,0.0,0.0
574,66.52361388,76.60410088,0.078353161,1.0,1.0
575,87.72812536,1.502500699,793.5703965,0.0,0.0
576,0.80415346,2.724061717,0.001661284,1.0,1.0
577,1.1509798969487788,0.16238266515645733,124.98765352110752,0.0,0.0
578,139.8511351,6.394531468,837.2297961,0.0,0.0
579,6.207582844,0.067827786,0.110875844,1.0,1.0
580,0.05805362,0.02580932,0.040444324,1.0,1.0
581,0.04751126316027582,166.51022609182988,285.9529135887561,0.0,0.0
582,0.076843965,8.550372492,0.083757142,1.0,1.0
583,0.816016847,0.31181822,0.268601193,1.0,1.0
584,0.37014774,0.577409649,0.183817059,1.0,1.0
585,0.001873546,2.842940307,0.003884674,1.0,1.0
586,0.01728772,0.049330884,65.16663738,0.0,0.0
587,1.653770303,0.249728971,1.246609161,0.0,0.0
588,0.003796921,0.743868151,0.001234724,1.0,1.0
589,2.588613516,0.176989776,0.005500524,1.0,1.0
590,0.128043026,4.107946835,0.030083329,1.0,1.0
591,0.065015717,116.0447645,22.03546084,0.0,0.0
592,0.659693492,1.485641743,4.447363552,1.0,0.0
593,597.7247674,0.020481191,0.36903808,0.0,0.0
594,0.019335702,1.2212169,4.862360913,1.0,0.0
595,0.002013066,0.352515625,0.01535182,1.0,1.0
596,0.018047786,0.233162591,1.035879635,0.0,1.0
597,17.55243910245412,221.767244837553,110.7853599682271,0.0,0.0
598,215.0774775,40.05388439,3.164443085,1.0,0.0
599,8.618446092,3.624221984,1.627182065,0.0,0.0
600,0.03203724,4.935603004,0.206475786,1.0,1.0
601,942.842566,124.7549839,0.260339173,0.0,1.0
602,0.007587503,0.046920886,0.006240008,1.0,1.0
603,0.001852318,0.13964911,9.506358902,0.0,0.0
604,0.401895314,0.023541322,0.653297415,0.0,0.0
605,0.139128408,5.97747084,61.97097209,0.0,0.0
606,0.015527377,0.052212408,0.001175506,1.0,1.0
607,3.633471205,0.562492369,0.339650649,0.0,1.0
608,0.03779151,3.843390158,0.016547344,1.0,1.0
609,0.116605577,4.417845906,4.848812703,1.0,0.0
610,7.279932897,0.849823828,56.07870804,0.0,0.0
611,471.0230754,0.575946558,0.15997519,1.0,1.0
612,0.12717213,0.018448169,77.41647823,0.0,0.0
613,60.79369446,42.1820293,0.110092198,1.0,1.0
614,84.90064108,28.24632751,0.001650166,1.0,1.0
615,0.001208406,3.725612882,0.107474195,1.0,1.0
616,14.78095317,49.18609324,42.30007776,1.0,0.0
617,0.044693186,0.2699718,0.006848899,1.0,1.0
618,37.44172229,0.08271262,0.00555238,1.0,1.0
619,0.047387816,41.9866817,0.158514351,1.0,1.0
620,0.106113332,208.5147571,0.067229409,1.0,1.0
621,41.00371358,10.01418634,0.535871873,0.0,1.0
622,3.6127326745940236,31.29229478560406,8.307929896422527,0.0,0.0
623,0.617174707,11.85475038,0.001742377,1.0,1.0
624,18.07770414,4.068215622,0.050205916,1.0,1.0
625,174.1852245,39.68498494,628.8124527,0.0,0.0
626,0.018580079242358175,1.2438596975578047,318.60380461306363,0.0,0.0
627,43.75740466090174,0.6506930355369648,0.5483631304902259,0.0,1.0
628,3.0845538897964033,224.8668131338969,801.4106020902437,0.0,0.0
629,0.02459591,19.36623726,1.95691381,1.0,1.0
630,1.617522734,139.0930531,0.002709249,1.0,1.0
631,47.22168882,0.076083754,0.113648518,1.0,1.0
632,51.54602151,10.51919402,0.125563803,1.0,1.0
633,0.001104182,10.13990507,1.265431875,1.0,1.0
634,0.018007288886137066,9.266208768334703,87.80081382954852,0.0,0.0
635,0.41743579098085537,30.78068916558773,9.288226422010272,0.0,0.0
636,11.27135978,7.645848284,0.001407696,1.0,1.0
637,1.137223142,0.326648782,0.316364168,1.0,1.0
638,2.245357932,0.730006069,0.385506863,1.0,1.0
639,1.811803005,0.029758249,87.1071187,0.0,0.0
640,0.315049955,0.124539208,27.02334248,0.0,0.0
641,0.089244085,9.018873009,0.03241507,1.0,1.0
642,0.001124602,0.663178798,10.7574426,0.0,0.0
643,0.001454159,0.046664229,0.005051487,1.0,1.0
644,8.233577119,2.457480499,199.6219548,0.0,0.0
645,320.823853,85.16778109,0.029700977,1.0,1.0
646,0.026574688,0.254685643,0.021257094,1.0,1.0
647,29.96715723,1.650642496,0.002245292,1.0,1.0
648,207.2836855,0.693794487,0.007656548,1.0,1.0
649,0.001099475,252.21542,0.354109395,1.0,1.0
650,0.001757898,34.5008488,28.11731459,0.0,0.0
651,5.92344057,2.134223151,0.582748061,0.0,1.0
652,0.118058548,103.6048103,0.576778827,0.0,1.0
653,0.25137903,55.32515214,13.10400905,0.0,0.0
654,1.692995718,0.214974387,3.11740222,0.0,0.0
655,0.001110555,0.058760381,27.10236225,0.0,0.0
656,637.5919183,1.37121134,0.003950137,1.0,1.0
657,0.02548062003870829,11.425519093985534,93.43698750408304,0.0,0.0
658,135.9333648,56.13271829,0.004666141,1.0,1.0
659,1.399758889,25.32523658,0.003933145,1.0,1.0
660,400.5805248,18.63407768,0.08582642,0.0,1.0
661,63.1143104,48.71732392,53.40912195,0.0,0.0
662,0.175069483,0.019254378,262.8684982,0.0,0.0
663,0.020053196,57.0698076,0.001326041,1.0,1.0
664,0.418120293,4.462729142,1.153820827,0.0,0.0
665,0.052384537,0.487618708,6.901673306,0.0,0.0
666,0.003405825,0.994753111,66.06803153,0.0,0.0
667,37.02116513,230.5293415,0.094385246,1.0,1.0
668,0.074560915,0.783538911,0.001983063,1.0,1.0
669,2.394684227,0.150461904,0.007163085,1.0,1.0
670,5.431514003,0.095997759,0.076801314,1.0,1.0
671,51.63448496,78.58890742,23.45790488,0.0,0.0
672,4.120249512,23.4993637,7.183563102,0.0,0.0
673,1.38321181,0.725312558,0.148397288,1.0,1.0
674,695.7587531,0.031359784,7.909416604,0.0,0.0
675,0.02169408984721768,0.06912891824942083,71.4707442867166,0.0,0.0
676,0.038011035,9.340089645,564.230788,0.0,0.0
677,15.12261143,27.07330026,0.001332663,1.0,1.0
678,2.964332079,27.34089263,0.898404873,1.0,1.0
679,0.919451377,10.57877951,0.001039668,1.0,1.0
680,32.49403368,0.017319617,0.083361829,1.0,1.0
681,49.79000405,0.926377164,0.001971388,1.0,1.0
682,0.004185379,0.041322254,0.001360096,1.0,1.0
683,0.013391908,1.528586018,324.0908283,0.0,0.0
684,3.673090291,14.09248955,0.917540305,1.0,1.0
685,822.9736187,1.023797029,0.123831274,1.0,1.0
686,0.216926772,2.937630168,0.138198529,1.0,1.0
687,0.341852444,54.1182679,0.001898929,1.0,1.0
688,558.3317618,13.22951035,0.001285351,1.0,1.0
689,0.00155647,0.135316579,4.029452161,1.0,0.0
690,0.041852888,2.716483671,1.099400802,1.0,1.0
691,0.047957902,1.515688949,378.3323145,0.0,0.0
692,0.053517389,0.172216507,33.90803952,0.0,0.0
693,0.114810971,25.2834697,419.540356,0.0,0.0
694,4.316145971,5.159683516,115.2977354,0.0,0.0
695,725.3591489,26.12072377,0.354972717,1.0,0.0
696,0.068995546,0.236039146,0.047059346,1.0,1.0
697,7.428181356,0.867581471,10.64941376,0.0,0.0
698,0.002366315,75.54216799,0.055155296,1.0,1.0
699,0.008291301,3.209262636,203.405831,0.0,0.0
700,0.007210891,0.640784652,0.006415207,1.0,1.0
701,1.594552276,92.49525087,774.1659583,0.0,0.0
702,0.027153042,0.031914443,1.019673576,1.0,1.0
703,567.4465405,169.9463934,0.002815845,1.0,1.0
704,9.310698279,2.484945704,0.065909541,1.0,1.0
705,485.6357246810244,4.084170080915231,1.1296376525689267,0.0,0.0
706,0.001010785,17.17791933,0.00395395,1.0,1.0
707,4.451759292,0.743985983,0.019666458,1.0,1.0
708,29.2654594,0.188769502,4.840054936,1.0,0.0
709,0.228860225,2.597996158,0.665647218,1.0,1.0
710,0.003708081,239.7799487,0.479752914,1.0,1.0
711,90.764791914705,0.02087264414335505,28.072141128490877,0.0,0.0
712,0.067130957,0.178993588,0.227084994,1.0,1.0
713,0.016256209,46.23150057,0.293205766,1.0,1.0
714,4.406259448,10.67825277,0.003072679,1.0,1.0
715,543.6107148,29.89439439,107.9111437,0.0,0.0
716,0.125175238,0.850467611,0.06105149,1.0,1.0
717,0.28181319,8.637315709,0.020302336,1.0,1.0
718,0.3650103722415987,0.018558572915427052,242.66906655286704,0.0,0.0
719,0.036913541,0.129428244,6.541771467,1.0,0.0
720,0.4670116682811959,5.356904530828164,69.1293925921133,0.0,0.0
721,15.20088849,0.36662218,2.599518158,0.0,0.0
722,0.441274432,3.397253528,2.281794898,1.0,0.0
723,0.009061235,81.29211242,2.172622413,0.0,1.0
724,0.031489652,0.452713587,0.002637165,1.0,1.0
725,17.78914817,0.672751589,103.2251009,0.0,0.0
726,634.0140654,192.0508499,0.001476962,1.0,1.0
727,0.004160369,0.903127574,0.006818578,1.0,1.0
728,0.001103421,0.326866061,0.001530865,1.0,1.0
729,47.30096648,19.1698987,0.002427645,1.0,1.0
730,0.004718319,283.6324687,0.384866751,1.0,1.0
731,0.006218975,113.4408239,0.543742827,1.0,1.0
732,0.001377032,6.312701103,161.169163,0.0,0.0
733,18.91532855,0.063467572,487.7647415,0.0,0.0
734,0.086349089,47.97813317,0.365395402,1.0,1.0
735,0.812378812,2.926898514,0.001138073,1.0,1.0
736,326.5704715,24.60225778,1.503392438,1.0,0.0
737,1.221856823,12.05999556,0.034162396,1.0,1.0
738,7.713183131,0.183464269,6.649572848,1.0,0.0
739,3.402544604634129,3.3250510972535787,10.862450768284194,0.0,0.0
740,0.016829283,112.7129195,2.263462226,0.0,1.0
741,6.114092367,22.65250119,426.9656189,0.0,0.0
742,29.4357341,3.97893574,0.001298632,1.0,1.0
743,0.423086435,252.7934095,12.78877631,0.0,0.0
744,2.677541549,205.9480663,316.7835625,0.0,0.0
745,2.529646606,0.16730397,30.61112895,0.0,0.0
746,0.039972141,27.24136994,102.8373069,0.0,0.0
747,0.045356363,81.23390267,0.014273514,1.0,1.0
748,588.2619721,4.487880571,192.1314263,0.0,0.0
749,0.010295650285954774,0.11849276461614336,11.067927263602147,0.0,0.0
750,870.370848,0.268420876,47.21306021,0.0,0.0
751,3.655391774,3.442572496,0.791220476,1.0,1.0
752,13.07236737,38.480097,3.461276889,1.0,1.0
753,1.2954970240493828,0.052215769949528056,11.916100023054328,0.0,0.0
754,0.022488137,35.49272966,0.088008622,1.0,1.0
755,534.9244225,3.054262449,0.041996923,1.0,1.0
756,0.157141387,35.03335106,124.5424781,0.0,0.0
757,163.3033753,191.0659706,0.02658382,1.0,1.0
758,14.20980957,0.022826485,710.4449671,0.0,0.0
759,0.01593027,0.496865203,29.98464293,0.0,0.0
760,0.002255582,140.3620407,0.007846723,1.0,1.0
761,13.52602248,4.624143824,0.825020138,0.0,1.0
762,0.002927107,0.393185861,21.40080899,1.0,0.0
763,0.001636487,0.92903642,0.074855347,1.0,1.0
764,0.022211926,161.9940389,3.248324198,0.0,1.0
765,0.20391711,1.954133571,0.38993952,1.0,1.0
766,0.197934387,0.031013681,0.001427193,1.0,1.0
767,782.059338,0.017280734,25.33012502,0.0,0.0
768,264.7604041,2.852446857,0.974745047,0.0,0.0
769,0.108235231,0.05446941,5.019732959,0.0,0.0
770,1.178867072,6.332618357,0.044944015,1.0,1.0
771,0.001930894,75.01950363,0.007467136,1.0,1.0
772,0.19947737,32.75832368,0.403016024,1.0,1.0
773,4.490640816,0.348744381,0.852108645,0.0,1.0
774,0.017892354,1.699967394,1.7407186,1.0,1.0
775,0.07805887806878284,0.08443886937847758,22.816443174292516,0.0,0.0
776,0.59627533,61.59788254,1.001803539,1.0,1.0
777,3.3022438606652713,0.05037627759934956,2.37712858174576,0.0,0.0
778,0.028052223,17.66642087,3.23940359,0.0,1.0
779,0.080795997,9.318103403,0.154881097,1.0,1.0
780,0.011449762,135.9314992,0.003679561,1.0,1.0
781,804.7349676,0.348552204,265.6225208,0.0,0.0
782,0.467581647,1.771823996,37.35361143,0.0,0.0
783,0.987187686,0.529243822,963.5064289,0.0,0.0
784,87.88513838,0.058498386,0.001222038,1.0,1.0
785,0.1558189078386004,22.317054917222794,166.73586634908057,0.0,0.0
786,6.472037435,0.563615614,427.3680314,0.0,0.0
787,36.87317541,0.15439002,215.6961581,0.0,0.0
788,0.004845014024500017,10.352143180258777,9.046516041374733,0.0,0.0
789,0.00146677,5.620415335,0.012653889,1.0,1.0
790,0.402984393,15.62299615,0.007922174,1.0,1.0
791,714.09375085484,14.991050740471772,85.57956808399067,0.0,0.0
792,5.311595538,2.371067632,74.57905955,0.0,0.0
793,0.019560730201606646,0.5005411994565246,6.298050911543621,0.0,0.0
794,754.5434123,0.052861893,19.24805904,1.0,0.0
795,0.016256834,0.120018968,0.020256869,1.0,1.0
796,7.51573024,34.80118147,0.001083941,1.0,1.0
797,2.066265985,51.95452118,0.003990654,1.0,1.0
798,269.4316701,21.82868652,0.005345219,1.0,1.0
799,3.829365623,0.06290389,0.020024807,1.0,1.0
800,1.054050217,2.69889982,1.80216441,0.0,0.0
801,95.33511337,0.018870046,71.7221556,0.0,0.0
802,165.6347219,0.746909819,11.01325489,0.0,0.0
803,0.006629910484963626,271.2698123804983,192.69642818883625,0.0,0.0
804,2.48121781,0.021504682,693.1136058,0.0,0.0
805,0.481684463,9.888063953,0.025678084,1.0,1.0
806,0.249961982,0.215638218,0.018175515,1.0,1.0
807,0.685481697,22.29794085,0.004126915,1.0,1.0
808,768.6632387,0.106699701,3.669689857,0.0,0.0
809,21.02713596,31.04596078,0.109232224,1.0,1.0
810,0.057720497,0.576508841,75.13767338,0.0,0.0
811,100.9848768,0.120565535,0.00139825,1.0,1.0
812,1.95412922,6.051302754,849.6001878,0.0,0.0
813,0.5504702494688255,0.09747120582907501,73.98838140332555,0.0,0.0
814,0.014949015482005168,0.5084548628208573,15.870357960108391,0.0,0.0
815,1.156948446,29.98256937,0.005290172,1.0,1.0
816,0.081221478,63.61844871,1.982006353,1.0,1.0
817,5.327886166,0.21889757,0.054629408,0.0,1.0
818,0.001055703,1.171326432,0.246731336,1.0,1.0
819,0.010428798,0.478793324,104.0613802,0.0,0.0
820,15.75942902,28.03654944,9.969944019,1.0,0.0
821,133.9699307,75.23367843,86.71073788,0.0,0.0
822,10.92189995,108.8195664,714.1242537,0.0,0.0
823,0.002460124,1.16733265,37.89993487,0.0,0.0
824,1.043171157,0.094507289,0.116780942,1.0,1.0
825,0.030009775,0.020090546,32.49550535,0.0,0.0
826,765.9031206,151.5238952,0.919603954,1.0,1.0
827,179.3032949,1.949396283,0.001781523,1.0,1.0
828,1.239720314,166.7723297,0.041701706,1.0,1.0
829,128.7968559,0.091378004,0.177308908,1.0,1.0
830,3.9052421009787546,10.880377294865852,52.270492346173945,0.0,0.0
831,1.432021974,0.655516031,0.007208187,1.0,1.0
832,0.010428462,0.027020721,4.534721539,0.0,0.0
833,77.51219159,0.878865043,0.066620772,0.0,1.0
834,56.09287157,0.112170528,0.00951676,1.0,1.0
835,0.089563184,256.6329957,0.003526001,1.0,1.0
836,0.036470977,1.971048096,1.712559956,1.0,1.0
837,0.047754379,6.75844158,892.2580628,0.0,0.0
838,0.3203823916881083,142.94693119150844,390.3232995174072,0.0,0.0
839,0.030186459422630915,0.1639157840684674,6.044451039015277,0.0,0.0
840,0.010033435,0.389420338,0.003346911,1.0,1.0
841,0.009867444,0.94146268,0.094105722,1.0,1.0
842,949.3727421,0.281654095,0.003685232,1.0,1.0
843,0.14397180757063333,0.3585761401827743,0.7182428403268368,0.0,1.0
844,0.122316095,0.153648669,102.2464578,0.0,0.0
845,51.63544375,15.11751013,2.536979499,0.0,0.0
846,0.063775059,91.32506018,14.38959227,0.0,0.0
847,0.076809234,0.116882837,516.2913543,0.0,0.0
848,0.137842865,0.027915242,0.005286072,1.0,1.0
849,0.483515377,7.837598615,189.6188776,0.0,0.0
850,141.0425906,0.348490258,21.45392825,0.0,0.0
851,20.09942849,175.2251637,0.006256649,1.0,1.0
852,5.177217237,0.089487695,340.2201882,0.0,0.0
853,18.55126706,0.078921254,131.2582793,0.0,0.0
854,0.011487559,0.103453088,0.652539333,1.0,1.0
855,0.322949429,5.38861984,21.39306729,0.0,0.0
856,45.50833879,0.569544031,0.024242292,1.0,1.0
857,1.276288634,40.5907976,0.122500764,1.0,1.0
858,0.02736889830731727,0.44279437136453037,3.2593934206560693,0.0,1.0
859,0.044285861,58.88770447,0.021715104,1.0,1.0
860,11.36990004,10.48822622,511.1635256,0.0,0.0
861,0.006449606,15.5777274,16.17941308,0.0,0.0
862,0.002006401,0.044042466,185.2859778,0.0,0.0
863,712.3571162,252.545906,14.18072487,0.0,0.0
864,34.94262647,56.3780069,0.020180242,1.0,1.0
865,64.33310414,0.086624635,0.00655811,1.0,1.0
866,0.008853392,10.24288413,0.103624784,1.0,1.0
867,0.005298479,283.8223633,32.51013458,0.0,0.0
868,451.9005759,9.67040998,0.037603138,1.0,1.0
869,5.466136606,0.34663128,0.089851536,0.0,1.0
870,0.094204652,0.817071469,23.41592987,0.0,0.0
871,12.325633432941453,0.02571766752676903,3.393219185094014,0.0,0.0
872,0.0968344011736808,130.93638549511635,385.2969639287186,0.0,0.0
873,0.788541839,19.83328331,0.002687001,1.0,1.0
874,8.875612631,9.48859891,12.13120766,0.0,0.0
875,0.034616136,0.307047391,0.079491592,1.0,1.0
876,0.817283534672044,0.20486563997708337,125.38764876363214,0.0,0.0
877,228.1475179,8.3442319,314.5877933,0.0,0.0
878,0.033067548,0.024304306,0.115193314,1.0,1.0
879,14.77108737,0.107828129,826.474793,0.0,0.0
880,559.5042776,10.20614141,0.765013521,0.0,0.0
881,0.020404878,39.21408014,237.6153457,0.0,0.0
882,0.017316062,0.045891498,0.002208424,1.0,1.0
883,0.09302712390164308,4.871574000209731,1.6376670644623834,0.0,1.0
884,290.6126801,29.80338935,0.376517898,1.0,0.0
885,0.002820568,146.2529898,295.4220659,0.0,0.0
886,0.035840052,0.02558175,568.4531486,0.0,0.0
887,16.67465596,0.03138573,0.001583264,1.0,1.0
888,0.018548198,21.96890201,1.790041452,0.0,1.0
889,12.767873889438535,2.057249955326995,1.2108210341385797,0.0,0.0
890,0.236984757,0.365972884,78.39764497,0.0,0.0
891,1.850121062,0.032613683,0.030327425,1.0,1.0
892,0.02354612719119814,19.845136405312108,784.2425086199819,0.0,0.0
893,0.727977142,2.906461467,6.034442742,0.0,0.0
894,0.018413646,0.142997436,0.025956111,1.0,1.0
895,0.079595738,0.100969891,0.460598136,1.0,1.0
896,119.4856983,0.189654931,1.534362918,0.0,0.0
897,0.051332444,0.267737331,2.021008425,0.0,1.0
898,0.007451065,15.39451304,0.001965434,1.0,1.0
899,4.073497526,0.104961059,6.110686187,0.0,0.0
900,0.001567784,1.562705952,0.002905669,1.0,1.0
901,118.8481279,0.061920171,7.71892256,0.0,0.0
902,1.32520917,0.033900994,0.048209509,1.0,1.0
903,0.073655262,203.4793036,0.002843273,1.0,1.0
904,8.528781982,27.27423946,0.001493814,1.0,1.0
905,0.415814594,0.027185709,0.013780715,1.0,1.0
906,0.069822495,0.07136764,0.166466018,1.0,1.0
907,561.1963216,48.66425932,689.9991494,0.0,0.0
908,0.276635443,37.11793224,0.001305796,1.0,1.0
909,9.944047502,0.058383549,30.2552294,0.0,0.0
910,53.05580881186173,5.091175754046311,453.1642767886592,0.0,0.0
911,0.095568955,150.2229541,0.054201016,1.0,1.0
912,69.67828479,0.315611041,59.36318851,0.0,0.0
913,34.81944536,0.364616434,0.492987891,0.0,1.0
914,0.004923838,7.3488026,0.888900939,1.0,1.0
915,1.203979842,0.179145273,0.196164384,1.0,1.0
916,0.154793132,0.028749252,0.012185899,1.0,1.0
917,0.036315791,20.98733301,0.005187715,1.0,1.0
918,2.819089032,0.128015735,373.7146643,0.0,0.0
919,8.726475981,0.682297744,0.239384565,0.0,1.0
920,0.68545266,5.972697732,0.550850394,1.0,1.0
921,1.390077293,29.5784791,0.002395249,1.0,1.0
922,15.99845098,0.059500396,0.821602644,1.0,1.0
923,2.695254657,35.87720359,541.3356776,0.0,0.0
924,0.356343132,26.61557588,650.5346671,0.0,0.0
925,3.982028274,268.1428075,75.45106053,0.0,0.0
926,0.04159392760151702,0.12257843981667706,62.55435117382934,0.0,0.0
927,0.003551939,0.020306546,722.0629723,0.0,0.0
928,52.84046252,53.77419523,10.47395137,0.0,0.0
929,0.035297893,0.068881696,6.745980961,0.0,0.0
930,8.26513739,0.606135433,0.102097245,0.0,1.0
931,0.012326971,6.498672518,0.685806512,1.0,1.0
932,14.86570237,0.072939985,0.398723525,1.0,1.0
933,287.2701168,20.56944769,799.9516572,0.0,0.0
934,3.506178926,0.256341679,0.056565417,1.0,1.0
935,0.606026304,1.793112386,178.079793,0.0,0.0
936,0.021453747,9.044635146,81.5823476,0.0,0.0
937,1.025062034,7.816993946,1.032126803,1.0,1.0
938,9.490223142,0.346609515,0.407878794,0.0,1.0
939,0.217204601,0.040907925,0.015477242,1.0,1.0
940,1.2431678943917426,0.166818684847427,361.0504647409583,0.0,0.0
941,0.064900536,83.46296277,0.003725501,1.0,1.0
942,0.957564106,0.04034293,926.4547493,0.0,0.0
943,0.001870335,12.13655412,18.43751738,1.0,0.0
944,5.910051083,7.879762648,0.001202036,1.0,1.0
945,0.880313736,0.518963026,0.001369164,1.0,1.0
946,0.056724091,0.024914269,0.978739632,0.0,1.0
947,0.002434625,258.5510377,0.193536717,1.0,1.0
948,0.00441209,0.020539686,0.611581253,1.0,1.0
949,37.87431247,0.630284776,0.028183427,1.0,1.0
950,0.116049669,0.042572133,0.041521117,1.0,1.0
951,0.021144602,227.3566833,44.66996508,1.0,0.0
952,0.77575498,6.617897143,0.001985471,1.0,1.0
953,72.2496849,13.00495997,0.004598253,1.0,1.0
954,43.94044377,13.82525584,288.6249935,0.0,0.0
955,0.001992951,81.48638084,0.418570195,1.0,1.0
956,7.244358388,0.206398859,0.039340546,1.0,1.0
957,23.15273963,24.75606267,3.562954854,0.0,1.0
958,12.970014745443848,187.36762528463836,224.89326534315464,0.0,0.0
959,0.014452213,0.052391708,0.031683307,1.0,1.0
960,427.5229059,1.439247875,373.2428043,0.0,0.0
961,345.4505686,58.42899446,4.417397863,0.0,0.0
962,0.0375898935976568,0.03983637189549405,1.6812970493187742,0.0,1.0
963,170.1226852,0.451313174,0.040003299,1.0,1.0
964,0.21411187355717604,61.415987473008634,84.83631922923465,0.0,0.0
965,0.00436965,0.032428817,471.939816,0.0,0.0
966,108.21214989599564,8.866856084188864,5.130287497988019,0.0,0.0
967,0.025006197,7.716466264,0.009845027,1.0,1.0
968,6.69710805,17.73086014,0.002963298,1.0,1.0
969,31.38054578,8.826624605,0.015322021,1.0,1.0
970,49.48783032,0.063128785,0.054198554,0.0,1.0
971,0.206805798,0.180050774,0.083627321,1.0,1.0
972,0.005651891,0.078635668,3.470612708,1.0,1.0
973,5.35217625,0.632131837,799.3434453,0.0,0.0
974,15.28321075,15.69618326,9.295798443,1.0,0.0
975,40.71293126,0.032509706,429.1711049,0.0,0.0
